,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-01-11 02:00:00,0.9148865,-5.3544006,96513.11,239.71556,0.027435303,0.6266468,0.0,62.91225
2019-01-11 03:00:00,1.0466614,-5.554962,96495.52,401.01334,0.0,0.8458194,0.0,61.376453
2019-01-11 04:00:00,1.0769348,-5.4200745,96399.984,516.96,0.0023498535,0.92342246,0.0,61.873592
2019-01-11 05:00:00,3.5283813,-5.287262,96254.516,573.92,0.0023498535,0.953176,0.0,52.488224
2019-01-11 06:00:00,3.479828,-4.9360657,96157.234,563.8933,0.006286621,1.095776,0.0,54.087486
2019-01-11 07:00:00,3.8441772,-4.6657715,96053.72,491.66223,0.0,1.3081893,0.0,53.804226
2019-01-11 08:00:00,4.2029114,-4.9479675,96037.734,361.2622,0.0,1.6998342,0.0,51.359413
2019-01-11 09:00:00,4.017334,-3.8597717,96015.03,193.51111,0.0,1.5706005,0.0,56.47367
2019-01-11 10:00:00,1.6636658,-4.6600647,96079.75,37.77778,0.0,1.5611826,0.0,62.834152
2019-01-11 11:00:00,0.5208435,-4.730133,96054.78,0.0,0.0,0.7057919,0.0,67.85714
2019-01-11 12:00:00,-0.35849,-4.855194,96085.09,0.0,0.0,0.48221698,0.0,71.64543
2019-01-11 13:00:00,-0.766449,-5.047394,96106.375,0.0,0.0,0.37649912,0.0,72.74344
2019-01-11 14:00:00,-2.6231384,-5.665863,96122.94,0.0,0.0,0.34602645,0.0,79.570854
2019-01-11 15:00:00,-3.4761047,-5.7240295,96163.47,0.0,0.0,0.1466847,0.0,84.41114
2019-01-11 16:00:00,-3.5647888,-5.7322693,96206.0,0.0,0.0,0.27410337,0.0,84.91903
2019-01-11 17:00:00,-3.847992,-5.831482,96165.47,0.0,0.0,0.3766798,0.0,86.08502
2019-01-11 18:00:00,-3.6915588,-5.8539124,96212.41,0.0,0.0,0.29867136,0.0,84.93745
2019-01-11 19:00:00,-3.4665833,-5.8003235,96202.03,0.0,0.0,0.188164,0.0,83.862656
2019-01-11 20:00:00,-4.1238403,-6.3871765,96265.96,0.0,0.0,0.07521498,0.0,84.23389
2019-01-11 21:00:00,-3.801117,-6.197235,96297.984,0.0,0.032928467,0.18283027,0.0,83.42279
2019-01-11 22:00:00,-3.5288086,-6.2154236,96419.41,0.0,0.6212158,0.59354484,0.0,81.627205
2019-01-11 23:00:00,-3.2044373,-6.190918,96517.59,0.0,0.76187134,0.8792805,0.0,79.824615
2019-01-12 00:00:00,-2.879242,-6.252594,96586.5,0.28444445,0.9500122,0.7128577,0.0,77.54971
2019-01-12 01:00:00,-1.7654419,-6.735321,96634.07,59.893333,0.9323425,0.69173497,0.0,68.824104
2019-01-12 02:00:00,1.0811462,-5.6475525,96673.0,160.40889,0.9605713,0.7589704,0.00018692017,60.794926
2019-01-12 03:00:00,0.65270996,-5.580414,96703.625,272.03555,0.8347168,0.62317544,0.0001783371,63.021828
2019-01-12 04:00:00,0.1078186,-4.6960144,96645.27,241.47556,0.5634155,0.92853993,0.00016498566,70.09657
2019-01-12 05:00:00,3.6960144,-3.842804,96544.81,371.21777,0.44488525,1.0192658,3.8146973e-06,57.837738
2019-01-12 06:00:00,4.05777,-3.6705627,96439.41,354.72,0.32336426,0.9067984,0.0,57.116913
2019-01-12 07:00:00,4.2305603,-3.7205505,96403.31,392.21335,0.31689453,0.66515803,0.0,56.21803
2019-01-12 08:00:00,4.8423767,-3.7101135,96419.25,295.30667,0.2859192,0.8613936,0.0,53.90536
2019-01-12 09:00:00,4.549652,-1.7813416,96464.36,182.41777,0.21139526,0.84369767,0.0,63.48817
2019-01-12 10:00:00,2.402008,-3.745636,96541.25,37.404446,0.09490967,1.5437343,0.0,63.84843
2019-01-12 11:00:00,-1.0662537,-5.1182556,96566.24,0.0,0.065093994,0.9096979,0.0,73.957855
2019-01-12 12:00:00,-0.26849365,-4.318756,96617.28,0.0,0.020385742,0.15715809,0.0,74.11504
2019-01-12 13:00:00,-1.2610168,-4.077118,96680.266,0.0,0.010986328,0.2323897,0.0,81.14625
2019-01-12 14:00:00,-2.5212097,-4.482361,96656.39,0.0,0.0,0.44452384,0.0,86.37257
2019-01-12 15:00:00,-3.8684387,-5.33136,96714.875,0.0,0.0070495605,0.5248882,0.0,89.55763
2019-01-12 16:00:00,-3.6238708,-5.290619,96688.37,0.0,0.0,0.5866793,0.0,88.20517
2019-01-12 17:00:00,-4.286804,-5.7087097,96735.875,0.0,0.07925415,0.5562985,0.0,89.80283
2019-01-12 18:00:00,-3.9837036,-5.6210327,96769.984,0.0,0.9002075,0.5438885,0.0,88.36925
2019-01-12 19:00:00,-3.745819,-5.778534,96755.516,0.0,0.96313477,0.5973403,0.0,85.77405
2019-01-12 20:00:00,-3.7015991,-5.769623,96716.0,0.0,1.0,0.56876105,0.0,85.54868
2019-01-12 21:00:00,-2.9231262,-5.7255554,96665.17,0.0,1.0,0.4510441,0.0,80.99438
2019-01-12 22:00:00,-2.2669983,-5.8197937,96661.164,0.0,0.7517395,0.3524586,0.0,76.5972
2019-01-12 23:00:00,-2.4797058,-5.837799,96727.79,0.0,0.6697998,0.1498606,0.0,77.7058
2019-01-13 00:00:00,-3.5133362,-5.827545,96745.58,0.26666668,0.66326904,0.36074498,0.0,83.98172
2019-01-13 01:00:00,-2.5963745,-5.835663,96750.17,69.72444,0.1875,0.3658677,0.0,78.39327
2019-01-13 02:00:00,1.9832458,-4.9318542,96803.61,239.23555,0.07022095,0.4769396,0.0,60.167255
2019-01-13 03:00:00,2.4342957,-5.1614685,96782.16,398.72,0.0,1.065707,0.0,57.2603
2019-01-13 04:00:00,2.0133362,-5.187561,96687.66,514.24,0.0,1.4298885,0.0,58.88747
2019-01-13 05:00:00,4.724457,-4.41098,96542.7,569.20886,0.2668152,1.6819273,0.0,51.565918
2019-01-13 06:00:00,4.5669556,-4.369232,96436.016,536.32,0.88113403,1.8564059,0.0,52.300625
2019-01-13 07:00:00,4.451721,-4.6617737,96362.79,405.61777,0.99627686,1.966691,0.0,51.574673
2019-01-13 08:00:00,4.1777954,-4.9166565,96342.04,265.47556,1.0,1.9340723,0.0,51.571896
2019-01-13 09:00:00,3.332367,-3.976532,96319.98,112.46222,0.99765015,1.8458451,0.0,58.748238
2019-01-13 10:00:00,2.382965,-5.4201355,96409.66,25.35111,0.9713745,0.83201265,0.0,56.3536
2019-01-13 11:00:00,3.1214294,-4.9730835,96462.86,0.0,0.9243164,0.85239065,0.0,55.319233
2019-01-13 12:00:00,2.6581726,-5.134857,96486.56,0.0,0.8334961,0.19140041,0.0,56.470108
2019-01-13 13:00:00,1.8198547,-5.311249,96517.66,0.0,0.55807495,0.17701393,0.0,59.14988
2019-01-13 14:00:00,0.44192505,-5.7397766,96549.42,0.0,0.17843628,0.07077889,0.0,63.217884
2019-01-13 15:00:00,-1.0014038,-6.4602356,96568.06,0.0,0.026641846,0.16836911,0.0,66.4576
2019-01-13 16:00:00,-1.0293274,-6.7638245,96593.0,0.0,0.99295044,0.1634967,0.0,65.06132
2019-01-13 17:00:00,-1.297821,-6.6011047,96525.36,0.0,0.96765137,0.21863227,0.0,67.18736
2019-01-13 18:00:00,-0.7118225,-6.3629456,96505.41,0.0,0.98883057,0.22713204,0.0,65.552315
2019-01-13 19:00:00,-0.40213013,-6.4077454,96452.25,0.0,0.9435425,0.27112925,0.0,63.86961
2019-01-13 20:00:00,-0.51412964,-6.1010437,96471.47,0.0,0.41452026,0.13774101,0.0,65.920334
2019-01-13 21:00:00,-0.28598022,-6.111145,96476.58,0.0,0.42703247,0.21606392,0.0,64.784424
2019-01-13 22:00:00,-0.2449646,-5.4026794,96474.31,0.0,0.58862305,0.48923832,0.0,68.17059
2019-01-13 23:00:00,0.27944946,-5.133148,96480.016,0.0,0.8425598,0.26720712,0.0,66.98022
2019-01-14 00:00:00,0.50704956,-4.741394,96559.55,0.21333334,0.8651123,0.14741416,0.0,67.86711
2019-01-14 01:00:00,0.79437256,-4.182495,96646.78,45.884445,0.7906189,0.19235216,0.0,69.33142
2019-01-14 02:00:00,2.7172546,-4.5848694,96746.58,128.40889,0.94921875,0.49270692,0.0,58.61965
2019-01-14 03:00:00,2.6803894,-5.62265,96773.04,244.53334,0.97824097,0.9121017,0.0,54.332325
2019-01-14 04:00:00,3.373993,-5.553192,96741.86,362.6489,0.94137573,1.5474205,0.0,52.002674
2019-01-14 05:00:00,5.394684,-5.9344788,96631.43,413.31555,0.87176514,2.2307355,0.0,43.850113
2019-01-14 06:00:00,5.693817,-5.651581,96620.67,412.51556,0.8964844,2.6218622,0.0,43.884785
2019-01-14 07:00:00,5.830902,-5.2845764,96610.54,366.91556,0.8076782,2.6980972,0.0,44.698696
2019-01-14 08:00:00,5.9598694,-5.322113,96646.266,229.79556,0.74645996,2.8704329,0.0,44.175762
2019-01-14 09:00:00,6.18927,-3.856598,96669.95,151.4311,0.74920654,2.0864139,0.0,48.56016
2019-01-14 10:00:00,3.588501,-4.551422,96690.3,27.075556,0.8499756,2.6407042,0.0,55.255795
2019-01-14 11:00:00,4.065216,-4.7001038,96802.016,0.0,0.86605835,2.735903,0.0,52.83801
2019-01-14 12:00:00,3.4092712,-4.8346863,96853.73,0.0,0.8071594,2.4519465,0.0,54.775455
2019-01-14 13:00:00,3.5604248,-4.5975647,96941.31,0.0,0.8121338,2.4454663,0.0,55.17303
2019-01-14 14:00:00,2.7449646,-4.749878,97026.08,0.0,0.89489746,1.2993939,4.7683716e-07,57.78082
2019-01-14 15:00:00,1.3465881,-4.703644,97056.86,0.0,0.79763794,0.4884572,0.0,64.067604
2019-01-14 16:00:00,0.8338318,-4.5643005,97103.43,0.0,0.8395996,0.26630974,0.0,67.176575
2019-01-14 17:00:00,0.5403137,-4.421051,97157.19,0.0,0.95059204,0.36585727,0.0,69.35889
2019-01-14 18:00:00,0.72598267,-4.518158,97214.03,0.0,0.9086609,1.050671,0.0,67.93681
2019-01-14 19:00:00,1.0101624,-4.9406433,97303.734,0.0,0.95373535,1.1589923,0.0,64.47112
2019-01-14 20:00:00,1.1769104,-6.499359,97342.66,0.0,0.9227295,0.76536477,0.0,56.577156
2019-01-14 21:00:00,0.9269104,-7.2036743,97339.59,0.0,0.9376221,1.0538114,0.0,54.5697
2019-01-14 22:00:00,0.47250366,-8.977203,97328.89,0.0,0.86157227,1.873043,9.536743e-07,49.134712
2019-01-14 23:00:00,0.53170776,-9.954956,97438.72,0.0,0.9003906,1.6536386,4.2915344e-06,45.307777
2019-01-15 00:00:00,0.71987915,-13.378693,97473.78,0.23111111,0.94766235,1.3763121,6.67572e-06,33.980743
2019-01-15 01:00:00,0.54989624,-12.490082,97589.71,41.386665,0.92471313,1.1950963,5.722046e-06,36.965565
2019-01-15 02:00:00,1.3105164,-16.401031,97675.33,114.82667,0.96588135,1.7585783,7.1525574e-06,25.392567
2019-01-15 03:00:00,1.0192566,-15.928131,97659.51,194.22223,0.9078369,1.8050818,7.6293945e-06,26.970991
2019-01-15 04:00:00,1.2413025,-15.103943,97614.56,384.90668,0.8558655,1.6690227,4.7683716e-06,28.41804
2019-01-15 05:00:00,1.9159546,-14.590393,97499.22,372.8,0.85723877,1.3863943,2.3841858e-06,28.246197
2019-01-15 06:00:00,2.0700989,-15.009857,97374.87,408.16,0.9274597,1.2830796,2.3841858e-06,26.989494
2019-01-15 07:00:00,1.8400574,-14.888702,97314.33,418.18668,0.8421631,1.121942,0.0,27.711725
2019-01-15 08:00:00,1.683258,-14.371735,97256.76,302.34668,0.6725769,0.9950933,0.0,29.239937
2019-01-15 09:00:00,1.6850281,-14.0434265,97216.11,184.99556,0.38598633,0.7217499,0.0,30.032398
2019-01-15 10:00:00,0.9227295,-14.080688,97198.34,43.982224,0.34094238,0.8105885,0.0,31.625418
2019-01-15 11:00:00,1.1225586,-14.608032,97204.266,0.0,0.24041748,1.1348522,0.0,29.85561
2019-01-15 12:00:00,0.39865112,-14.324982,97249.39,0.0,0.19866943,0.85814863,0.0,32.19447
2019-01-15 13:00:00,0.43133545,-13.943298,97252.625,0.0,0.22039795,0.6491959,0.0,33.13689
2019-01-15 14:00:00,-1.6669617,-13.748383,97209.125,0.0,0.041168213,0.67554325,0.0,39.235962
2019-01-15 15:00:00,-2.8770142,-13.0468445,97160.2,0.0,0.07980347,0.61458415,0.0,45.425556
2019-01-15 16:00:00,-2.172699,-13.436951,97075.08,0.0,0.097076416,0.40008602,0.0,41.77215
2019-01-15 17:00:00,-2.1880798,-13.640503,97016.48,0.0,0.08627319,0.51060367,0.0,41.13275
2019-01-15 18:00:00,-2.1302795,-13.727264,96919.484,0.0,0.06744385,0.6191397,0.0,40.66903
2019-01-15 19:00:00,-1.9465637,-13.700897,96889.7,0.0,0.03805542,0.698983,0.0,40.207672
2019-01-15 20:00:00,-3.0480652,-13.368347,96839.57,0.0,0.050598145,0.77630645,0.0,44.82258
2019-01-15 21:00:00,-3.2780457,-13.500092,96739.81,0.0,0.035308838,0.88604677,0.0,45.11134
2019-01-15 22:00:00,-3.1062927,-14.210327,96707.07,0.0,0.02746582,0.81492215,0.0,42.030293
2019-01-15 23:00:00,-3.174408,-14.382904,96708.11,0.0,0.012145996,1.2094786,0.0,41.651157
2019-01-16 00:00:00,-3.277954,-14.455627,96722.87,0.3911111,0.015686035,1.2725455,0.0,41.72429
2019-01-16 01:00:00,-3.43927,-13.678162,96756.875,78.346664,0.022735596,1.6446643,0.0,45.000256
2019-01-16 02:00:00,-0.35775757,-13.206177,96844.11,240.58667,0.013336182,1.9532076,0.0,37.25869
2019-01-16 03:00:00,-0.078948975,-13.172211,96861.87,406.27554,0.09567261,1.9255425,0.0,36.611855
2019-01-16 04:00:00,0.13180542,-12.905304,96791.43,523.04,0.16940308,1.8673643,0.0,36.8444
2019-01-16 05:00:00,2.691986,-12.2586975,96649.266,588.16,0.2364502,2.001103,0.0,32.305103
2019-01-16 06:00:00,2.4908142,-12.392731,96578.38,555.3778,0.31427002,1.9953454,0.0,32.418415
2019-01-16 07:00:00,2.1108093,-12.913757,96543.7,383.37778,0.4746399,1.6235242,0.0,31.935589
2019-01-16 08:00:00,2.3904114,-12.476288,96555.984,232.92444,0.51568604,1.200209,0.0,32.431656
2019-01-16 09:00:00,2.2105408,-9.421417,96588.92,135.84,0.5045166,0.56057656,0.0,41.888134
2019-01-16 10:00:00,1.2485962,-12.849457,96695.2,34.79111,0.35723877,1.1151489,0.0,34.1457
2019-01-16 11:00:00,-0.34854126,-11.839203,96744.34,0.0,0.20819092,0.72796756,0.0,41.573376
2019-01-16 12:00:00,-0.9090271,-11.647491,96832.0,0.0,0.11193848,0.23990296,0.0,43.9785
2019-01-16 13:00:00,-1.5127258,-10.800415,96848.92,0.0,0.04156494,0.49773642,0.0,49.18075
2019-01-16 14:00:00,-2.799286,-10.089264,96885.516,0.0,0.040771484,0.8071919,0.0,57.218388
2019-01-16 15:00:00,-3.1632996,-9.773224,96902.94,0.0,0.008636475,0.5284569,0.0,60.27246
2019-01-16 16:00:00,-3.086731,-9.219025,96893.88,0.0,0.006286621,0.48516816,0.0,62.5972
2019-01-16 17:00:00,-3.7043152,-8.928986,96882.195,0.0,0.0,0.691243,0.0,67.05554
2019-01-16 18:00:00,-3.6756897,-8.8089905,96820.05,0.0,0.0,0.85691005,0.0,67.54256
2019-01-16 19:00:00,-3.914093,-8.9808655,96770.625,0.0,0.0,0.8665706,0.0,67.8415
2019-01-16 20:00:00,-5.1996155,-9.356293,96692.96,0.0,0.0,0.74442905,0.0,72.57611
2019-01-16 21:00:00,-5.061554,-9.209747,96606.36,0.0,0.0,0.7052237,0.0,72.65159
2019-01-16 22:00:00,-5.0536194,-9.373199,96576.766,0.0,0.0,0.56600535,0.0,71.683014
2019-01-16 23:00:00,-5.0568237,-9.325836,96614.31,0.0,0.0,0.46126693,0.0,71.9674
2019-01-17 00:00:00,-5.0666504,-9.451843,96591.93,0.44444445,0.0,0.37549248,0.0,71.31202
2019-01-17 01:00:00,-4.0846252,-9.005829,96660.016,80.55111,0.0,0.47638428,0.0,68.58081
2019-01-17 02:00:00,1.9697876,-8.463715,96716.8,255.94667,0.0,0.7758544,0.0,45.92801
2019-01-17 03:00:00,1.9388733,-8.912262,96680.86,420.0889,0.0,1.4691532,0.0,44.44622
2019-01-17 04:00:00,2.3222656,-8.213806,96562.09,538.4178,0.0,1.8059798,0.0,45.667458
2019-01-17 05:00:00,6.261017,-7.915924,96372.234,595.91113,0.010192871,2.1712794,0.0,35.46278
2019-01-17 06:00:00,6.597748,-7.7463684,96195.78,583.39557,0.018829346,2.4796448,0.0,35.10785
2019-01-17 07:00:00,6.616394,-7.806366,96110.91,508.17776,0.008636475,2.8806827,0.0,34.90033
2019-01-17 08:00:00,6.6349792,-7.5829773,96074.766,381.10223,0.01763916,2.999895,0.0,35.46349
2019-01-17 09:00:00,6.2796936,-6.5432434,96011.52,203.18222,0.012359619,2.5723004,0.0,39.3697
2019-01-17 10:00:00,4.5674744,-8.750214,96043.73,49.29778,0.010772705,2.118092,0.0,37.381775
2019-01-17 11:00:00,4.335907,-9.225128,96063.2,0.0,0.02331543,0.9047919,0.0,36.6068
2019-01-17 12:00:00,1.6756287,-9.362122,96166.32,0.0,0.02960205,0.45649284,0.0,43.722477
2019-01-17 13:00:00,1.4971008,-9.083801,96208.414,0.0,0.062927246,0.41869482,0.0,45.262047
2019-01-17 14:00:00,-0.0897522,-8.438141,96132.625,0.0,0.040008545,0.48045182,0.0,53.3768
2019-01-17 15:00:00,-1.4563904,-8.244049,96174.86,0.0,0.048614502,0.21091081,0.0,59.876484
2019-01-17 16:00:00,-1.3575134,-7.916046,96229.0,0.0,0.057250977,0.18014473,0.0,60.97652
2019-01-17 17:00:00,-2.1511536,-7.7082825,96264.41,0.0,0.20428467,0.3052705,0.0,65.69433
2019-01-17 18:00:00,-2.172943,-7.386505,96194.8,0.0,0.23721313,0.28978223,0.0,67.457
2019-01-17 19:00:00,-2.2570496,-7.392914,96196.51,0.0,0.4515381,0.20138958,0.0,67.84405
2019-01-17 20:00:00,-2.8142395,-7.102997,96180.05,0.0,0.6802063,0.16614053,0.0,72.30184
2019-01-17 21:00:00,-2.792328,-6.9102783,96164.09,0.0,0.6304016,0.20832771,0.0,73.26244
2019-01-17 22:00:00,-2.2026672,-6.2986145,96138.4,0.0,0.43533325,0.05321328,0.0,73.498344
2019-01-17 23:00:00,-1.5498352,-5.7550354,96246.25,0.0,0.3517151,0.17605236,0.0,73.011986
2019-01-18 00:00:00,-1.8764343,-5.6877136,96229.16,0.3911111,0.6230774,0.2422172,9.536743e-07,75.1724
2019-01-18 01:00:00,-0.69589233,-5.434021,96309.46,61.635555,0.648407,0.3612105,9.536743e-07,70.27975
2019-01-18 02:00:00,2.3118591,-5.5915833,96291.195,178.36444,0.5748596,0.55922043,9.536743e-07,55.906704
2019-01-18 03:00:00,1.8983765,-7.18631,96346.05,220.58667,0.6170349,1.1134443,2.3841858e-06,50.964603
2019-01-18 04:00:00,1.9753723,-7.9935913,96275.95,277.33334,0.6697998,1.4948354,1.9073486e-06,47.618423
2019-01-18 05:00:00,3.5832825,-8.100189,96160.72,297.65332,0.54507446,1.5573807,4.7683716e-07,42.135193
2019-01-18 06:00:00,3.8167725,-7.950287,96052.67,371.34222,0.55548096,1.5015403,0.0,41.933086
2019-01-18 07:00:00,3.8041077,-7.8052673,95996.02,349.54666,0.40646362,1.475625,1.9073486e-06,42.44483
2019-01-18 08:00:00,4.5222473,-6.9812927,95974.81,290.36444,0.42037964,1.4425405,9.536743e-07,43.009705
2019-01-18 09:00:00,4.671509,-6.0465393,95993.59,164.62222,0.43548584,0.81846243,9.536743e-07,45.72314
2019-01-18 10:00:00,3.598297,-6.09198,96043.02,38.15111,0.37878418,1.6385791,0.0,49.12839
2019-01-18 11:00:00,1.0221558,-5.333893,96154.0,0.0,0.28604126,1.8564001,0.0,62.52548
2019-01-18 12:00:00,0.9148865,-5.279022,96198.64,0.0,0.26116943,1.5536013,0.0,63.27294
2019-01-18 13:00:00,1.2021484,-4.9146423,96212.18,0.0,0.16998291,1.498666,0.0,63.712246
2019-01-18 14:00:00,0.40994263,-5.1260986,96256.96,0.0,0.17684937,1.0972074,0.0,66.386154
2019-01-18 15:00:00,-0.39163208,-5.5021667,96257.266,0.0,0.19433594,0.73134226,0.0,68.38342
2019-01-18 16:00:00,-0.44082642,-5.527252,96287.72,0.0,0.31881714,0.6009909,0.0,68.49816
2019-01-18 17:00:00,-0.7966919,-5.975128,96273.75,0.0,0.62402344,0.6758853,0.0,67.943085
2019-01-18 18:00:00,-1.5266418,-6.0245667,96289.03,0.0,0.44970703,0.6117548,0.0,71.405754
2019-01-18 19:00:00,-1.6747742,-6.316559,96286.695,0.0,0.28070068,0.70673,0.0,70.59544
2019-01-18 20:00:00,-2.1974792,-6.848572,96300.78,0.0,0.7733154,0.8220152,0.0,70.437485
2019-01-18 21:00:00,-1.811615,-6.9097595,96311.36,0.0,0.9121704,0.96129274,0.0,68.1394
2019-01-18 22:00:00,-0.9895325,-6.363098,96340.375,0.0,0.8547058,1.1498971,0.0,66.89545
2019-01-18 23:00:00,-0.7399292,-6.457672,96349.41,0.0,0.95529175,0.8646235,0.0,65.2124
2019-01-19 00:00:00,-1.1416931,-6.6428223,96420.44,0.40888888,0.9717407,0.56821734,0.0,66.2107
2019-01-19 01:00:00,0.21316528,-6.5274963,96450.93,64.248886,0.97039795,0.37011713,0.0,60.520866
2019-01-19 02:00:00,3.6774292,-7.0766296,96522.84,221.03111,0.7893982,0.891589,0.0,45.303425
2019-01-19 03:00:00,3.8193665,-8.382965,96552.11,394.7378,0.5326843,1.2889413,0.0,40.539528
2019-01-19 04:00:00,3.8981628,-9.171814,96524.04,509.6,0.39715576,1.4536233,0.0,37.906815
2019-01-19 05:00:00,6.841217,-10.231293,96434.59,527.5733,0.38775635,1.2705952,0.0,28.425205
2019-01-19 06:00:00,6.9275208,-9.947296,96349.81,587.04,0.04586792,1.288364,0.0,28.898272
2019-01-19 07:00:00,7.030182,-9.593506,96305.305,518.3111,0.0,1.2427137,0.0,29.506376
2019-01-19 08:00:00,7.2682495,-10.244354,96295.01,396.48,0.0,0.89075845,0.0,27.576817
2019-01-19 09:00:00,7.0046997,-7.7061462,96329.914,224.51555,0.0,0.43595463,0.0,34.24668
2019-01-19 10:00:00,4.1087036,-9.281403,96382.984,54.968887,0.028442383,0.679089,0.0,37.03086
2019-01-19 11:00:00,2.0082703,-9.136322,96529.266,0.0,0.06454468,1.8093041,0.0,43.45777
2019-01-19 12:00:00,1.068512,-9.138702,96587.7,0.0,0.11782837,1.7129157,0.0,46.47642
2019-01-19 13:00:00,1.6758118,-9.153839,96686.164,0.0,0.22250366,1.005857,0.0,44.441875
2019-01-19 14:00:00,0.016082764,-8.864777,96785.85,0.0,0.7241211,0.6395099,0.0,51.234394
2019-01-19 15:00:00,-0.51138306,-8.764221,96873.42,0.0,0.70510864,0.62432355,0.0,53.65749
2019-01-19 16:00:00,-0.425354,-8.51001,96923.06,0.0,0.6397095,0.54207397,0.0,54.390156
2019-01-19 17:00:00,-1.3631287,-8.427795,96957.805,0.0,0.5786743,0.42220035,0.0,58.623814
2019-01-19 18:00:00,-0.804718,-8.175079,96992.414,0.0,0.42626953,0.36084127,0.0,57.392406
2019-01-19 19:00:00,-1.0028687,-8.171204,97016.06,0.0,0.19210815,0.28249785,0.0,58.24741
2019-01-19 20:00:00,-2.2377014,-8.513214,97054.945,0.0,0.09957886,0.1292179,0.0,62.109676
2019-01-19 21:00:00,-2.0178833,-8.20993,97079.266,0.0,0.03451538,0.066908576,0.0,62.568954
2019-01-19 22:00:00,-1.7948914,-8.46579,97087.4,0.0,0.07019043,0.14962928,0.0,60.335712
2019-01-19 23:00:00,-1.9176636,-8.444305,97215.94,0.0,0.1303711,0.107986115,0.0,60.985973
2019-01-20 00:00:00,-1.6641846,-7.9735413,97338.734,0.5688889,0.3408203,0.07313847,0.0,62.08866
2019-01-20 01:00:00,-0.48971558,-7.5513916,97421.48,80.48,0.36587524,0.09583649,0.0,58.865852
2019-01-20 02:00:00,2.4756165,-8.154816,97569.39,246.25778,0.51275635,0.8764382,0.0,45.379364
2019-01-20 03:00:00,2.4334717,-9.158173,97609.5,354.9689,0.9072571,0.84487987,0.0,42.08864
2019-01-20 04:00:00,1.8902283,-9.52771,97566.75,341.08444,0.98999023,0.7742254,0.0,42.50024
2019-01-20 05:00:00,4.000763,-10.373383,97476.34,364.69333,0.9788208,1.0420368,0.0,34.236176
2019-01-20 06:00:00,4.11734,-10.046539,97410.94,393.63556,0.9576721,1.4475329,4.7683716e-07,34.84598
2019-01-20 07:00:00,4.050812,-9.847137,97373.95,365.79556,0.9484558,1.7729741,1.9073486e-06,35.564087
2019-01-20 08:00:00,3.932953,-10.084686,97380.97,269.92,0.9423828,1.9273111,1.9073486e-06,35.19395
2019-01-20 09:00:00,3.8658752,-9.017181,97372.91,167.14667,0.9272766,1.7286617,1.4305115e-06,38.455807
2019-01-20 10:00:00,1.3045349,-8.368866,97387.14,39.342224,0.8461304,1.4787045,4.7683716e-07,48.525635
2019-01-20 11:00:00,1.379303,-8.507111,97453.19,0.0,0.79022217,1.6817201,0.0,47.749126
2019-01-20 12:00:00,1.052002,-9.035614,97535.32,0.0,0.9133301,2.386124,0.0,46.908787
2019-01-20 13:00:00,1.3779907,-8.7621765,97580.64,0.0,0.9925537,2.4428048,0.0,46.812943
2019-01-20 14:00:00,1.0773621,-8.559113,97566.81,0.0,0.8186035,2.1406982,0.0,48.59884
2019-01-20 15:00:00,0.56655884,-9.480194,97575.95,0.0,0.28878784,1.8904917,0.0,46.91496
2019-01-20 16:00:00,1.0469055,-9.51297,97539.94,0.0,0.056488037,1.5502046,0.0,45.201668
2019-01-20 17:00:00,-0.27120972,-9.599274,97507.8,0.0,0.113983154,1.2545158,0.0,49.38748
2019-01-20 18:00:00,-1.1145325,-9.733124,97450.2,0.0,0.17358398,1.0728419,0.0,51.972336
2019-01-20 19:00:00,-1.5648499,-9.484741,97395.445,0.0,0.14849854,0.9365796,0.0,54.77796
2019-01-20 20:00:00,-3.1044006,-9.329956,97352.03,0.0,0.13668823,0.8333305,0.0,62.136642
2019-01-20 21:00:00,-3.303131,-9.375763,97274.82,0.0,0.120025635,0.875087,0.0,62.837326
2019-01-20 22:00:00,-4.1357117,-9.598785,97246.31,0.0,0.019226074,0.71457964,0.0,65.71539
2019-01-20 23:00:00,-4.2937927,-9.630096,97241.78,0.0,0.007843018,0.5826858,0.0,66.33712
2019-01-21 00:00:00,-4.6998596,-9.501831,97315.39,0.64,0.0,0.8099935,0.0,69.09071
2019-01-21 01:00:00,-3.2359314,-8.790375,97315.7,82.382225,0.0,0.80517745,0.0,65.45577
2019-01-21 02:00:00,2.7792053,-9.04184,97328.86,257.61777,0.0037231445,1.1401433,0.0,41.443356
