,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-05-30 18:00:00,17.763916,13.85733,79267.54,0.0,0.3041687,2.395445,0.0,77.88112
2020-05-30 19:00:00,17.578613,13.886475,79254.44,0.0,0.270813,2.213156,0.0,78.94609
2020-05-30 20:00:00,16.316376,13.810944,79221.36,0.0,0.2795105,2.3506477,0.0,85.10812
2020-05-30 21:00:00,16.107117,13.804901,79201.484,0.0,0.4015808,1.9483545,0.0,86.21797
2020-05-30 22:00:00,17.285675,13.827118,79280.31,0.0,0.62435913,1.5794308,0.0,80.111664
2020-05-30 23:00:00,17.651154,14.057953,79233.73,19.253334,0.5359192,1.3821388,0.0,79.46506
2020-05-31 00:00:00,17.742615,14.065033,79274.19,171.18222,0.01626587,1.716309,0.0,79.0443
2020-05-31 01:00:00,17.774353,14.189789,79268.86,390.13333,0.035003662,3.320661,0.0,79.526886
2020-05-31 02:00:00,22.821198,13.099884,79304.67,609.20886,0.4142456,4.4951744,9.536743e-07,54.222942
2020-05-31 03:00:00,23.196991,12.83493,79310.81,750.54224,0.42507935,4.80394,0.0,52.091812
2020-05-31 04:00:00,23.039581,12.797272,79295.97,788.81775,0.40213013,5.039093,4.1007996e-05,52.46095
2020-05-31 05:00:00,25.098358,12.695862,79271.266,873.44,0.20791626,4.977282,6.198883e-05,46.048397
2020-05-31 06:00:00,25.156708,12.840851,79206.78,841.49335,0.17129517,4.7384777,0.0,46.32642
2020-05-31 07:00:00,25.465363,12.711884,79126.97,781.1556,0.23574829,4.892443,9.536743e-07,45.100132
2020-05-31 08:00:00,25.45633,12.390442,79037.87,768.4622,0.29830933,4.98027,2.861023e-06,44.18242
2020-05-31 09:00:00,25.917511,12.193878,78964.734,605.74225,0.21463013,5.2214136,3.8146973e-06,42.436844
2020-05-31 10:00:00,23.068024,13.032196,79040.83,338.5778,0.23294067,4.4356966,4.7683716e-07,53.18203
2020-05-31 11:00:00,22.756927,13.204987,78946.58,201.3689,0.34121704,3.1266284,0.0,54.80981
2020-05-31 12:00:00,22.330719,13.63266,79024.234,36.355556,0.37664795,2.5904326,0.0,57.838577
2020-05-31 13:00:00,22.164795,13.935211,79076.17,0.0,0.2783203,2.1244957,0.0,59.586586
2020-05-31 14:00:00,21.170563,14.003754,79161.05,0.0,0.34039307,2.2119896,0.0,63.60669
2020-05-31 15:00:00,18.890808,14.212219,79228.11,0.0,0.37664795,2.3490996,0.0,74.25302
2020-05-31 16:00:00,18.669708,14.222321,79254.484,0.0,0.29708862,2.3216832,0.0,75.336296
2020-05-31 17:00:00,18.180878,14.371002,79250.83,0.0,0.16375732,2.1408653,0.0,78.43305
2020-05-31 18:00:00,17.941803,14.3715515,79193.16,0.0,0.240448,1.8343635,0.0,79.624084
2020-05-31 19:00:00,17.644043,14.3784485,79183.305,0.0,0.21087646,1.448017,0.0,81.16855
2020-05-31 20:00:00,16.624084,14.178772,79156.266,0.0,0.23422241,1.2777016,0.0,85.473145
2020-05-31 21:00:00,16.617523,14.253265,79173.22,0.0,0.19921875,0.73243374,0.0,85.92246
2020-05-31 22:00:00,18.630768,14.373199,79200.766,0.0,0.2479248,0.5744079,0.0,76.26148
2020-05-31 23:00:00,18.391266,14.428314,79244.39,19.555555,0.29125977,0.7035855,0.0,77.69136
2020-06-01 00:00:00,18.374786,15.14624,79265.11,160.90666,0.087127686,1.3042245,0.0,81.45749
2020-06-01 01:00:00,18.543304,15.211731,79260.79,348.99554,0.17623901,2.6285954,3.4809113e-05,80.94145
2020-06-01 02:00:00,22.815796,15.145233,79282.69,533.24445,0.20083618,3.4323714,2.4318695e-05,61.93166
2020-06-01 03:00:00,22.632751,15.566437,79286.57,676.3911,0.27209473,3.7899294,5.8174133e-05,64.340546
2020-06-01 04:00:00,22.76242,16.197449,79273.234,859.4311,0.36132812,3.9306967,0.0001296997,66.46472
2020-06-01 05:00:00,25.165314,16.323761,79234.89,910.3289,0.51168823,3.9440362,0.00022602081,57.985847
2020-06-01 06:00:00,25.026154,16.330475,79163.53,896.9067,0.7090454,3.9971604,0.00030088425,58.494125
2020-06-01 07:00:00,25.196869,16.474274,79071.53,681.17334,0.84381104,4.029715,0.00028181076,58.434444
2020-06-01 08:00:00,25.685059,15.975616,78951.12,553.88446,0.8638611,4.5178947,0.001595974,54.984894
2020-06-01 09:00:00,24.25772,15.986664,78888.55,419.9289,0.5991211,4.6103945,0.0054945946,59.917595
2020-06-01 10:00:00,22.351105,16.093536,78974.64,259.87555,0.6013489,2.1871583,0.0006585121,67.69693
2020-06-01 11:00:00,22.39392,15.681793,78893.9,136.21333,0.4675293,2.099772,0.00011396408,65.766045
2020-06-01 12:00:00,22.557953,16.050598,78991.79,28.053333,0.3722229,1.9961734,0.0,66.66739
2020-06-01 13:00:00,22.533234,16.355682,79043.016,0.0,0.28915405,2.2633004,0.0,68.079865
2020-06-01 14:00:00,21.220367,15.689667,79054.23,0.0,0.21585083,2.4612486,0.0,70.69289
2020-06-01 15:00:00,19.126617,15.486298,79078.57,0.0,0.11047363,2.4103198,0.0,79.43096
2020-06-01 16:00:00,19.020172,15.657501,79109.6,0.0,0.061279297,2.5819578,0.0,80.8428
2020-06-01 17:00:00,18.231415,15.485413,79085.47,0.0,0.026306152,2.6023486,0.0,84.0042
2020-06-01 18:00:00,17.97757,15.295807,79038.68,0.0,0.15579224,2.6123388,0.0,84.323
2020-06-01 19:00:00,17.732758,15.135925,79011.26,0.0,0.26159668,2.4972289,0.0,84.75781
2020-06-01 20:00:00,16.604004,14.638428,78954.47,0.0,0.08294678,2.4327266,0.0,88.165184
2020-06-01 21:00:00,16.23117,14.479584,78947.95,0.0,0.015838623,2.3799577,0.0,89.36193
2020-06-01 22:00:00,17.99228,14.464111,78943.22,0.0,0.019989014,2.2986927,0.0,79.848145
2020-06-01 23:00:00,18.126038,14.652588,78950.37,20.248888,0.0,1.8422815,0.0,80.149345
2020-06-02 00:00:00,18.30951,14.777924,79021.83,170.77333,0.02456665,2.2591453,0.0,79.87436
2020-06-02 01:00:00,18.45755,14.326477,79052.7,387.36,0.2669983,4.049444,0.0,76.86096
2020-06-02 02:00:00,22.620972,13.744629,79084.59,595.1111,0.61294556,4.9740734,0.0,57.241882
2020-06-02 03:00:00,22.626923,13.199493,79079.44,652.12445,0.17816162,5.104559,0.0,55.224392
2020-06-02 04:00:00,22.89737,12.993927,79055.766,644.5333,0.5013733,5.0815344,9.536743e-07,53.60047
2020-06-02 05:00:00,24.860352,12.792511,78984.29,522.3111,0.44082642,4.8381734,1.9073486e-06,47.00402
2020-06-02 06:00:00,25.093048,13.193512,78939.94,545.13776,0.12011719,4.6596475,1.9073486e-06,47.58743
2020-06-02 07:00:00,25.362762,13.380737,78846.16,799.39557,0.27938843,4.980293,5.8174133e-05,47.404415
2020-06-02 08:00:00,26.13034,13.204712,78796.86,741.42224,0.3461914,5.4287806,8.4877014e-05,44.776012
2020-06-02 09:00:00,26.434204,13.044159,78754.91,578.7022,0.33459473,5.3251586,3.528595e-05,43.519962
2020-06-02 10:00:00,23.48941,13.279114,78724.734,352.17776,0.4732666,3.895111,1.6212463e-05,52.68726
2020-06-02 11:00:00,23.524414,13.528229,78712.33,156.14223,0.6420593,3.0100098,0.0,53.4369
2020-06-02 12:00:00,23.516724,13.847656,78836.52,30.613333,0.72164917,3.0317693,0.0,54.584164
2020-06-02 13:00:00,23.485016,14.029938,78887.2,0.0,0.9099426,2.381886,0.0,55.339745
2020-06-02 14:00:00,22.556976,14.307953,78965.56,0.0,0.93084717,1.0479614,7.1525574e-06,59.603935
2020-06-02 15:00:00,19.332977,13.177307,79040.29,0.0,0.9425049,1.0242869,9.536743e-07,67.5303
2020-06-02 16:00:00,18.95633,13.500488,79054.8,0.0,0.97457886,2.0965989,2.3841858e-06,70.60835
2020-06-02 17:00:00,17.823944,13.268097,79038.34,0.0,0.9058838,1.8807653,4.5776367e-05,74.66673
2020-06-02 18:00:00,17.663544,13.559845,79032.25,0.0,0.9491577,1.5036426,4.4345856e-05,76.87382
2020-06-02 19:00:00,17.590881,13.862732,78991.26,0.0,0.95581055,1.5117552,2.3841858e-06,78.76343
2020-06-02 20:00:00,16.305817,13.520233,78971.71,0.0,0.8876953,1.382888,2.861023e-06,83.5698
2020-06-02 21:00:00,16.39795,13.782715,78970.56,0.0,0.8578186,1.5238988,1.001358e-05,84.51171
2020-06-02 22:00:00,16.868866,14.635468,79021.16,0.0,0.5590515,1.5216593,1.04904175e-05,86.67744
2020-06-02 23:00:00,16.984497,14.691742,79031.69,13.155556,0.61816406,1.6167791,2.336502e-05,86.35707
2020-06-03 00:00:00,16.559906,14.369507,79132.91,84.10667,0.5088501,1.7642652,3.862381e-05,86.88931
2020-06-03 01:00:00,16.54245,14.057831,79118.89,248.16,0.5935974,1.5313058,4.9591064e-05,85.247116
2020-06-03 02:00:00,21.00827,14.333954,79156.484,471.66223,0.44256592,1.2816247,0.00019359589,65.633865
2020-06-03 03:00:00,21.407806,13.611725,79135.34,561.13776,0.3868103,2.3504016,0.00011634827,61.110435
2020-06-03 04:00:00,21.992401,13.023285,79116.24,734.68445,0.25735474,3.1149979,6.0081482e-05,56.742947
2020-06-03 05:00:00,25.141266,11.995697,79058.85,867.76886,0.19625854,3.668728,4.005432e-05,43.864742
2020-06-03 06:00:00,25.516418,11.65097,78977.81,962.4533,0.3078003,4.221156,4.1007996e-05,41.93089
2020-06-03 07:00:00,25.673462,11.209991,78904.64,868.23114,0.48153687,4.6987844,0.0,40.346165
2020-06-03 08:00:00,27.231049,11.39743,78833.53,751.1111,0.5669861,5.119039,4.7683716e-06,37.26126
2020-06-03 09:00:00,27.104645,10.983978,78775.6,483.55554,0.6461487,5.109823,3.8146973e-06,36.523426
2020-06-03 10:00:00,24.026642,12.247284,78775.42,356.26666,0.61865234,4.1035166,0.0,47.675026
2020-06-03 11:00:00,23.951202,12.638214,78711.38,190.25778,0.35583496,2.5892384,0.0,49.137444
2020-06-03 12:00:00,23.652008,12.88858,78813.63,32.622223,0.41625977,2.5373642,0.0,50.85823
2020-06-03 13:00:00,23.840424,12.725311,78846.91,0.0,0.36499023,2.1705813,0.0,49.749367
2020-06-03 14:00:00,23.06839,12.832245,78892.34,0.0,0.3508606,2.2090566,0.0,52.4896
2020-06-03 15:00:00,20.154022,13.020172,78931.56,0.0,0.50601196,2.4949996,0.0,63.51837
2020-06-03 16:00:00,19.957,13.087982,78945.516,0.0,0.62280273,2.3039358,0.0,64.58398
2020-06-03 17:00:00,18.974823,13.098694,78948.58,0.0,0.7729187,2.128715,0.0,68.702
2020-06-03 18:00:00,18.609161,12.883881,78924.19,0.0,0.59143066,2.0539873,0.0,69.31062
2020-06-03 19:00:00,18.477814,12.8013,78880.22,0.0,0.4437256,1.9114518,0.0,69.50655
2020-06-03 20:00:00,17.373962,12.776764,78892.086,0.0,0.3687439,1.929832,0.0,74.38903
2020-06-03 21:00:00,17.046051,12.932159,78869.56,0.0,0.48580933,1.831779,0.0,76.72596
2020-06-03 22:00:00,19.292786,12.706238,78909.16,0.0,0.58340454,1.6228241,0.0,65.644844
2020-06-03 23:00:00,18.987244,13.76886,78932.07,20.053333,0.4267578,1.7817342,0.0,71.71373
2020-06-04 00:00:00,19.324127,13.533356,78988.336,169.72444,0.2312622,1.9928057,0.0,69.15482
2020-06-04 01:00:00,19.452454,13.867523,79025.45,388.97778,0.21426392,3.5357373,0.0,70.11195
2020-06-04 02:00:00,24.28299,13.134064,79023.03,602.6667,0.060455322,5.2097316,4.7683716e-07,49.756687
2020-06-04 03:00:00,24.530975,12.787079,79004.77,720.30225,0.20663452,5.8894863,0.0,47.92224
2020-06-04 04:00:00,24.850739,13.189301,78985.22,856.69336,0.16415405,6.0393376,9.536743e-06,48.26749
2020-06-04 05:00:00,27.126373,12.754913,78925.64,943.3778,0.21124268,6.050376,7.1525574e-06,40.997902
2020-06-04 06:00:00,27.421722,12.89621,78867.56,955.2,0.24414062,6.114198,1.001358e-05,40.668
2020-06-04 07:00:00,27.544708,12.496246,78806.09,834.18665,0.427063,6.197181,1.04904175e-05,39.331142
2020-06-04 08:00:00,27.209808,13.001434,78724.44,700.5511,0.67019653,5.925635,3.71933e-05,41.461193
2020-06-04 09:00:00,25.303741,14.488312,78695.125,421.17334,0.8279419,5.635738,0.0023069382,51.11802
2020-06-04 10:00:00,23.100739,13.846069,78767.91,196.83556,0.7425842,3.61495,0.0001039505,55.96819
2020-06-04 11:00:00,24.15689,13.454254,78747.25,167.78667,0.4817505,1.6804769,0.0,51.193176
2020-06-04 12:00:00,23.643341,14.657806,78805.75,43.18222,0.32458496,1.4238775,0.0,57.086884
2020-06-04 13:00:00,23.7128,14.430542,78879.2,0.0,0.44458008,1.4136064,0.0,56.019657
2020-06-04 14:00:00,22.78595,14.813324,78926.01,0.0,0.32250977,1.2385745,0.0,60.731808
2020-06-04 15:00:00,20.32962,14.1388855,78969.016,0.0,0.3229065,1.0716046,0.0,67.579155
2020-06-04 16:00:00,20.321259,14.115936,78994.16,0.0,0.29779053,1.3013872,0.0,67.51358
2020-06-04 17:00:00,19.699493,13.957062,78979.58,0.0,0.2940979,1.5077213,0.0,69.445984
2020-06-04 18:00:00,19.418549,13.922882,78943.3,0.0,0.34127808,1.7453518,0.0,70.51311
2020-06-04 19:00:00,19.428223,13.738556,78915.81,0.0,0.5879822,1.6610377,0.0,69.6317
2020-06-04 20:00:00,18.409607,13.109039,78897.445,0.0,0.59552,1.1789482,0.0,71.22406
2020-06-04 21:00:00,18.62918,12.899017,78906.78,0.0,0.5896301,1.0234051,0.0,69.2924
2020-06-04 22:00:00,18.348083,13.589691,78952.414,0.0,0.53970337,1.3914176,0.0,73.77636
2020-06-04 23:00:00,18.37326,14.508331,78927.96,20.213333,0.7838135,0.8395622,0.0,78.18261
2020-06-05 00:00:00,19.33493,14.797455,79030.56,154.0089,0.82214355,0.7443344,0.0,75.00826
2020-06-05 01:00:00,19.554413,14.681305,79076.805,343.66223,0.78515625,0.5754182,2.670288e-05,73.438286
2020-06-05 02:00:00,23.406738,14.121063,79086.02,565.9378,0.43945312,2.1498916,0.00020360947,55.93148
2020-06-05 03:00:00,23.629059,13.533203,79091.14,615.23553,0.30673218,3.159316,2.2888184e-05,53.117867
2020-06-05 04:00:00,23.792603,13.458771,79071.375,695.7156,0.2538147,3.5422738,2.2411346e-05,52.34253
2020-06-05 05:00:00,25.629517,13.302643,79011.67,836.6222,0.4357605,3.2583554,4.9114227e-05,46.421368
2020-06-05 06:00:00,25.900665,14.047272,78951.7,841.2267,0.7279663,2.8180876,9.536743e-06,47.94768
2020-06-05 07:00:00,25.576508,14.579254,78870.58,771.2889,1.0,2.6627233,1.6212463e-05,50.59172
2020-06-05 08:00:00,25.054993,15.121216,78777.1,512.8356,0.98583984,2.6109312,9.250641e-05,54.042866
2020-06-05 09:00:00,24.018036,17.05362,78740.65,252.21333,0.9532776,1.6097344,0.0009012222,65.05724
2020-06-05 10:00:00,22.612457,14.98056,78824.36,249.49333,0.8687134,0.39158228,0.00070381165,62.039948
2020-06-05 11:00:00,22.094818,15.361481,78780.39,116.49778,0.88290405,0.4015466,0.000166893,65.61375
2020-06-05 12:00:00,21.916107,15.081512,78864.28,23.751112,0.88793945,1.0162814,0.00040912628,65.150314
2020-06-05 13:00:00,21.494019,16.6073,78897.484,0.0,0.9541931,1.5351249,0.00032281876,73.70901
2020-06-05 14:00:00,20.641998,16.594452,78963.39,0.0,0.9720764,2.0544558,0.00082969666,77.60884
2020-06-05 15:00:00,18.948761,16.942932,79025.016,0.0,0.9570923,1.8006154,8.392334e-05,88.1384
2020-06-05 16:00:00,19.105682,17.003876,79041.984,0.0,0.8883972,1.3839993,8.9645386e-05,87.61715
2020-06-05 17:00:00,18.854645,16.84555,79025.2,0.0,0.76293945,1.4629666,3.385544e-05,88.11212
2020-06-05 18:00:00,18.911041,16.7789,78976.32,0.0,0.63790894,1.2835021,1.2874603e-05,87.43129
2020-06-05 19:00:00,18.899658,16.562592,78910.59,0.0,0.7687073,1.1218323,0.00087070465,86.29872
2020-06-05 20:00:00,17.83554,16.134064,78877.41,0.0,0.87158203,1.0021102,0.0009059906,89.77218
2020-06-05 21:00:00,17.753632,15.890167,78848.51,0.0,0.7220764,0.98544264,0.0006251335,88.841606
2020-06-05 22:00:00,18.460358,16.530243,78823.58,0.0,0.6832886,1.2287699,0.00039339066,88.52231
2020-06-05 23:00:00,18.387604,16.403656,78891.25,16.675556,0.5911255,1.3203216,0.00016975403,88.21333
2020-06-06 00:00:00,18.67746,16.832977,78959.58,149.01334,0.7203369,1.3654894,6.771088e-05,89.02306
2020-06-06 01:00:00,18.673737,17.206879,78980.85,306.22223,0.91000366,2.9795172,0.0001449585,91.179665
2020-06-06 02:00:00,23.014923,17.80896,78993.31,433.49335,0.8895874,4.1780043,8.058548e-05,72.496414
2020-06-06 03:00:00,23.607819,16.930634,78987.42,676.3911,0.8067322,4.589084,5.054474e-05,66.16623
2020-06-06 04:00:00,23.962006,16.420685,78952.5,830.5956,0.9845886,4.535508,2.3841858e-05,62.703983
2020-06-06 05:00:00,26.860687,15.570587,78893.02,939.6445,0.92541504,4.686553,2.3841858e-05,49.980347
2020-06-06 06:00:00,27.35907,15.145966,78817.86,979.1111,0.9624939,4.867679,2.3841858e-05,47.23248
2020-06-06 07:00:00,27.67276,14.75589,78751.234,833.4044,0.939209,4.932977,9.584427e-05,45.22182
2020-06-06 08:00:00,28.70285,14.31955,78649.516,570.2756,0.9550476,5.219533,6.9618225e-05,41.402397
2020-06-06 09:00:00,26.891449,15.56839,78558.484,373.40445,0.98583984,4.9574223,0.0010261536,49.882915
2020-06-06 10:00:00,23.80783,16.835907,78609.17,232.8,0.9949951,4.012973,0.0013914108,64.98168
2020-06-06 11:00:00,22.718597,18.117096,78688.78,79.52,0.97457886,2.8102856,0.0027456284,75.256355
2020-06-06 12:00:00,22.955109,17.931,78757.03,16.924444,1.0,2.5729432,0.0006251335,73.32103
2020-06-06 13:00:00,23.372406,17.820099,78761.234,0.0,0.9854126,2.4235058,4.7683716e-06,70.99528
2020-06-06 14:00:00,22.038818,17.123169,78837.08,0.0,0.92544556,2.9061072,0.0,73.66699
2020-06-06 15:00:00,19.769531,16.475677,78855.19,0.0,0.9854126,2.8664925,0.0,81.29669
2020-06-06 16:00:00,19.62912,16.650757,78850.33,0.0,0.98043823,2.8140516,0.0,82.927315
2020-06-06 17:00:00,19.053375,16.422882,78843.94,0.0,0.980011,2.8800192,0.0,84.71748
2020-06-06 18:00:00,19.131073,16.492767,78820.67,0.0,0.98501587,2.7398193,0.0,84.683716
2020-06-06 19:00:00,19.107147,16.463165,78804.34,0.0,0.960022,2.50208,4.7683716e-07,84.65054
2020-06-06 20:00:00,18.149536,16.1232,78785.984,0.0,0.7930298,2.7232153,2.861023e-06,87.954865
2020-06-06 21:00:00,18.329987,16.307251,78751.836,0.0,0.69296265,2.879002,2.861023e-06,87.990685
2020-06-06 22:00:00,19.956726,17.051117,78772.84,0.0,0.5400696,2.5165615,9.536743e-07,83.349686
2020-06-06 23:00:00,20.139862,16.913116,78795.39,17.066668,0.5508728,2.7288363,8.583069e-06,81.69142
2020-06-07 00:00:00,20.183197,16.902191,78844.53,122.15111,0.51589966,3.6997967,2.002716e-05,81.41616
2020-06-07 01:00:00,20.335114,16.186676,78842.26,330.77335,0.7666626,5.29413,2.002716e-05,77.065216
2020-06-07 02:00:00,24.740936,15.5980835,78852.32,485.97333,0.8795471,6.1576176,2.0503998e-05,56.778347
2020-06-07 03:00:00,25.091583,15.044647,78833.24,633.0489,0.97042847,6.6558857,1.335144e-05,53.659985
2020-06-07 04:00:00,25.001404,15.048248,78790.84,722.5244,0.9595642,6.4558263,3.194809e-05,53.96198
2020-06-07 05:00:00,27.588715,14.853058,78726.625,825.38666,0.96499634,6.7755413,9.4890594e-05,45.730473
2020-06-07 06:00:00,27.985962,15.162994,78675.664,927.52,0.989563,6.479267,0.00013637543,45.58124
2020-06-07 07:00:00,28.30838,14.755127,78608.02,890.4533,0.95584106,6.5789695,7.6293945e-06,43.572495
2020-06-07 08:00:00,28.555939,14.741516,78536.67,761.86664,0.91711426,6.503686,1.7642975e-05,42.911667
2020-06-07 09:00:00,28.9747,14.658936,78456.7,561.70667,0.9033203,6.27145,1.0967255e-05,41.658592
2020-06-07 10:00:00,25.23758,14.289124,78605.65,352.65778,0.90911865,5.5914683,3.33786e-06,50.66278
2020-06-07 11:00:00,24.64032,14.667877,78507.33,163.46666,0.8916931,4.189122,1.2397766e-05,53.803585
2020-06-07 12:00:00,24.360413,15.087769,78574.22,31.875555,0.9354248,3.6458504,1.4305115e-06,56.214233
2020-06-07 13:00:00,23.99768,15.603699,78602.17,0.0,0.91586304,4.1459618,1.9550323e-05,59.38748
2020-06-07 14:00:00,22.918121,15.954803,78637.19,0.0,0.9387512,3.978608,0.0,64.8277
2020-06-07 15:00:00,20.78302,16.057251,78704.58,0.0,0.97543335,3.4321897,0.0,74.3476
2020-06-07 16:00:00,20.484772,16.02301,78773.37,0.0,0.9941406,3.1483676,0.0,75.56233
2020-06-07 17:00:00,19.877747,15.952911,78744.375,0.0,0.9220886,3.0898209,0.0,78.10418
2020-06-07 18:00:00,19.806946,16.084991,78743.07,0.0,0.9904175,2.9910505,0.0,79.11278
2020-06-07 19:00:00,19.809845,16.120026,78686.59,0.0,0.9771118,2.711285,0.0,79.275665
2020-06-07 20:00:00,18.765656,15.933868,78672.45,0.0,1.0,2.5666637,0.0,83.60456
2020-06-07 21:00:00,18.910553,16.172638,78682.56,0.0,1.0,2.2494013,0.0,84.12374
2020-06-07 22:00:00,19.500702,15.953918,78716.26,0.0,1.0,2.255674,9.536743e-07,79.96014
2020-06-07 23:00:00,19.47879,16.117065,78766.92,18.95111,0.9991455,2.232853,7.1525574e-06,80.908005
2020-06-08 00:00:00,19.689575,15.975616,78788.266,151.37778,0.9616394,3.1454437,2.861023e-05,79.13655
2020-06-08 01:00:00,19.72049,15.471954,78835.61,316.2311,0.96414185,4.7531056,1.4305115e-05,76.47815
2020-06-08 02:00:00,24.307648,15.058258,78871.98,505.83112,0.93499756,5.326282,1.4305115e-05,56.28543
2020-06-08 03:00:00,24.553162,14.773651,78892.14,552.2844,0.97958374,5.178593,2.527237e-05,54.455456
2020-06-08 04:00:00,24.601227,15.015289,78874.58,522.86224,0.91586304,4.912774,2.6226044e-05,55.151108
2020-06-08 05:00:00,27.147247,15.082489,78836.78,490.93332,0.9091797,4.6541786,1.4305115e-06,47.62847
2020-06-08 06:00:00,27.430603,14.793762,78781.66,597.28,0.48086548,4.1599317,5.2452087e-06,45.979893
2020-06-08 07:00:00,28.133514,14.671082,78715.5,776.64,0.5057068,3.8345842,6.67572e-06,43.780685
2020-06-08 08:00:00,28.961212,14.576782,78651.61,704.5333,0.76397705,4.1137886,1.1444092e-05,41.470573
2020-06-08 09:00:00,29.246918,14.307983,78586.56,592.9067,0.5366821,4.388228,2.670288e-05,40.08728
2020-06-08 10:00:00,26.080383,15.150543,78648.39,352.51556,0.7041321,3.633564,6.198883e-06,50.943832
2020-06-08 11:00:00,25.67926,14.878571,78628.14,204.90666,0.69122314,3.0075228,0.0009264946,51.26443
2020-06-08 12:00:00,24.73764,15.719269,78768.55,34.31111,0.7297363,2.614096,0.00020074844,57.23215
2020-06-08 13:00:00,24.477875,16.426819,78809.56,0.0,0.7217407,2.0640576,3.385544e-05,60.815666
2020-06-08 14:00:00,23.12558,16.457184,78877.92,0.0,0.79714966,1.9601827,5.722046e-06,66.10305
2020-06-08 15:00:00,20.233673,16.646637,78935.77,0.0,0.89590454,1.6583201,2.3841858e-06,79.85556
2020-06-08 16:00:00,20.052704,16.56195,78976.28,0.0,0.99002075,1.6673384,0.0,80.321396
2020-06-08 17:00:00,19.408417,16.506683,78995.16,0.0,1.0,1.808592,0.0,83.30651
2020-06-08 18:00:00,19.60556,16.672333,78964.06,0.0,1.0,2.0279818,0.0,83.1628
2020-06-08 19:00:00,19.478119,16.584625,78993.164,0.0,1.0,1.5976772,4.7683716e-06,83.358284
2020-06-08 20:00:00,18.772278,16.601868,78962.12,0.0,1.0,1.1207085,1.4305115e-06,87.20636
