,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-09-13 22:00:00,10.101349,9.784882,80465.086,0.0,1.0,0.78425735,0.0,97.90248
2020-09-13 23:00:00,10.20401,9.926483,80491.84,0.58666664,1.0,0.56007475,8.583069e-06,98.15994
2020-09-14 00:00:00,10.379272,9.960022,80451.55,40.32,0.9960022,0.7036991,4.7683716e-06,97.23561
2020-09-14 01:00:00,10.956512,9.890839,80495.266,116.16,0.98999023,0.85303116,1.0967255e-05,93.13558
2020-09-14 02:00:00,14.079376,9.685608,80444.02,159.11111,0.99398804,0.8550503,2.193451e-05,74.83512
2020-09-14 03:00:00,14.415375,9.547302,80437.016,219.41333,0.9960022,0.7014954,1.6212463e-05,72.54723
2020-09-14 04:00:00,15.071045,9.910004,80379.25,306.93332,0.99349976,0.793671,2.861023e-05,71.2555
2020-09-14 05:00:00,18.277924,8.761993,80283.11,363.9289,0.9884949,1.0437341,1.859665e-05,53.793655
2020-09-14 06:00:00,18.80893,8.680817,80220.945,344.28445,1.0,1.2780747,1.04904175e-05,51.748337
2020-09-14 07:00:00,19.389282,8.557037,80142.89,345.49335,0.9960022,1.0077735,0.0,49.49159
2020-09-14 08:00:00,19.41211,9.102173,80089.7,530.9155,0.86260986,0.78194225,0.0,51.27589
2020-09-14 09:00:00,19.6622,9.188293,80013.8,403.82224,0.44256592,1.6256062,0.0,50.778503
2020-09-14 10:00:00,17.854889,9.801483,80099.07,243.89333,0.26550293,2.4674053,0.0,59.249332
2020-09-14 11:00:00,16.232117,9.284241,80172.3,85.68889,0.5090637,3.619463,1.1444092e-05,63.424816
2020-09-14 12:00:00,15.31662,10.21109,80252.84,0.72888887,0.6230774,2.942288,0.0002412796,71.56691
2020-09-14 13:00:00,15.244202,10.972168,80357.8,0.0,0.6703186,2.1733518,0.0001783371,75.641594
2020-09-14 14:00:00,13.61441,10.454926,80490.19,0.0,0.79885864,3.0227203,4.196167e-05,81.204926
2020-09-14 15:00:00,13.075714,9.614044,80553.234,0.0,0.8944092,3.8107536,0.00010967255,79.5054
2020-09-14 16:00:00,13.093048,8.399231,80608.95,0.0,0.6933899,3.9981325,8.583069e-05,73.16472
2020-09-14 17:00:00,11.759308,5.837738,80605.95,0.0,0.7344971,2.6798632,1.2397766e-05,67.01083
2020-09-14 18:00:00,10.841064,4.5546875,80587.53,0.0,0.746521,1.6308738,0.0,65.13434
2020-09-14 19:00:00,10.491455,4.4855347,80554.336,0.0,0.6655884,1.3614898,0.0,66.34711
2020-09-14 20:00:00,10.1475525,3.59729,80537.51,0.0,0.66012573,1.1804194,0.0,63.783756
2020-09-14 21:00:00,9.884003,4.2102966,80529.69,0.0,0.7135925,1.0423155,0.0,67.7777
2020-09-14 22:00:00,10.547211,5.0208435,80553.4,0.0,0.85910034,0.9581757,0.0,68.618
2020-09-14 23:00:00,10.803955,5.0943604,80509.28,0.48,0.6340332,0.5173944,0.0,67.80093
2020-09-15 00:00:00,10.445648,4.5256042,80483.28,62.06222,0.46047974,0.7899876,0.0,66.73697
2020-09-15 01:00:00,10.248016,4.0344543,80526.97,206.73778,0.35653687,0.975827,0.0,65.33545
2020-09-15 02:00:00,15.131073,3.0487366,80513.5,409.54666,0.30352783,0.94404614,0.0,44.25186
2020-09-15 03:00:00,15.147003,4.573303,80508.0,526.56,0.292511,0.34386152,0.0,49.2113
2020-09-15 04:00:00,15.749817,5.816437,80450.17,673.95557,0.09402466,0.12468214,0.0,51.620766
2020-09-15 05:00:00,19.269562,4.348694,80410.64,790.57776,0.3456421,0.57462645,0.0,37.315826
2020-09-15 06:00:00,19.767548,4.4010925,80325.16,778.50665,0.63845825,1.2385453,0.0,36.31076
2020-09-15 07:00:00,20.034576,4.1731873,80268.94,645.5467,0.8633728,2.2560153,0.0,35.14855
2020-09-15 08:00:00,20.363434,3.9220886,80236.52,417.54666,0.83651733,3.0575051,0.0,33.838688
2020-09-15 09:00:00,20.245697,3.6296692,80190.32,262.59555,0.5324707,3.7126503,0.0,33.391693
2020-09-15 10:00:00,15.726715,4.330841,80232.84,244.08888,0.18847656,3.7341444,0.0,46.616444
2020-09-15 11:00:00,15.593475,4.0884705,80248.55,79.53778,0.07052612,2.2834682,0.0,46.223732
2020-09-15 12:00:00,14.290619,4.703247,80319.1,0.72888887,0.028503418,2.4176073,0.0,52.48177
2020-09-15 13:00:00,13.999176,5.2519226,80382.766,0.0,0.0039978027,1.9590973,0.0,55.56719
2020-09-15 14:00:00,13.57547,4.890808,80410.11,0.0,0.07647705,1.8372446,0.0,55.700344
2020-09-15 15:00:00,12.637665,5.8685303,80411.78,0.0,0.056915283,1.6503618,0.0,63.38213
2020-09-15 16:00:00,12.5920105,5.7722473,80403.64,0.0,0.051940918,1.6207036,0.0,63.149956
2020-09-15 17:00:00,11.737152,5.7630005,80373.78,0.0,0.07946777,1.2601864,0.0,66.76263
2020-09-15 18:00:00,11.552582,5.7776794,80369.9,0.0,0.51138306,1.0595108,0.0,67.65079
2020-09-15 19:00:00,11.374939,5.799774,80355.08,0.0,0.8194885,0.9341446,0.0,68.555695
2020-09-15 20:00:00,10.639679,5.6131897,80302.3,0.0,0.8339844,0.8774252,0.0,71.0625
2020-09-15 21:00:00,10.35611,5.6043396,80304.61,0.0,0.8319702,0.7158466,0.0,72.374794
2020-09-15 22:00:00,10.364899,5.790436,80392.32,0.0,0.87997437,0.65496707,0.0,73.27102
2020-09-15 23:00:00,10.284576,5.8563232,80415.53,0.64,0.91897583,0.63186026,0.0,74.00183
2020-09-16 00:00:00,10.539276,5.698883,80477.37,69.475555,0.84750366,0.68983656,0.0,71.96577
2020-09-16 01:00:00,11.326874,5.440094,80525.41,249.77777,0.8779602,0.42082542,0.0,67.08055
2020-09-16 02:00:00,16.115265,5.717621,80536.17,391.84,0.7579956,0.99033076,0.0,50.08487
2020-09-16 03:00:00,16.51416,6.0294495,80534.34,533.9733,0.47198486,1.6778398,4.7683716e-07,49.892406
2020-09-16 04:00:00,17.099915,6.367523,80532.18,650.7022,0.81344604,2.466403,9.536743e-07,49.20544
2020-09-16 05:00:00,18.804718,5.7933655,80523.984,717.92,0.91156006,2.7061408,4.7683716e-06,42.48017
2020-09-16 06:00:00,18.662384,5.87027,80483.36,446.7911,1.0,2.8989213,7.1525574e-06,43.088913
2020-09-16 07:00:00,17.845978,6.698303,80456.47,275.6089,1.0,2.7740393,0.00036907196,48.02094
2020-09-16 08:00:00,14.940186,9.565704,80435.86,159.12889,1.0,2.024966,0.00043201447,70.2175
2020-09-16 09:00:00,14.495636,10.251831,80430.516,158.41777,1.0,2.0074217,0.00047302246,75.66054
2020-09-16 10:00:00,12.124573,9.092743,80517.87,65.92,1.0,1.665087,0.00049972534,81.70701
2020-09-16 11:00:00,12.353607,9.848236,80521.445,17.884445,1.0,1.2189349,0.0005674362,84.67903
2020-09-16 12:00:00,12.422852,9.749329,80628.7,0.14222223,1.0,0.89446074,0.00059986115,83.73733
2020-09-16 13:00:00,12.519714,9.897247,80676.13,0.0,1.0,0.9043976,0.0008792877,84.035706
2020-09-16 14:00:00,11.880066,9.208496,80761.375,0.0,0.99050903,0.72531366,0.0010781288,83.6848
2020-09-16 15:00:00,11.021515,9.629608,80797.44,0.0,0.9680176,0.49913675,0.00087070465,91.12335
2020-09-16 16:00:00,11.012848,9.632294,80821.766,0.0,0.86105347,1.0285382,0.00059223175,91.19227
2020-09-16 17:00:00,10.7659,9.219238,80803.94,0.0,0.8225403,1.1991683,0.00057697296,90.161934
2020-09-16 18:00:00,10.562103,8.881683,80840.61,0.0,0.87298584,1.4117374,0.00054359436,89.336494
2020-09-16 19:00:00,10.581024,8.621643,80836.42,0.0,0.9404602,1.7414323,5.8174133e-05,87.66872
2020-09-16 20:00:00,10.297791,7.854767,80806.625,0.0,0.9295044,1.8288686,5.2928925e-05,84.80855
2020-09-16 21:00:00,10.084381,6.9380493,80820.586,0.0,0.8590393,1.4932882,9.536743e-06,80.80222
2020-09-16 22:00:00,10.760101,6.0744934,80859.19,0.0,0.8989868,1.7982363,0.0,72.7818
2020-09-16 23:00:00,10.265961,5.9739685,80911.66,0.26666668,0.88949585,1.3818907,0.0,74.69929
2020-09-17 00:00:00,10.560669,6.1094055,80877.16,28.035555,0.7909546,1.606086,0.0,73.9331
2020-09-17 01:00:00,10.937714,4.639679,80860.766,212.37334,0.15371704,1.9496146,0.0,65.10276
2020-09-17 02:00:00,16.318604,1.6642151,80861.875,474.36444,0.0,2.44158,0.0,37.162697
2020-09-17 03:00:00,16.211823,2.2572937,80847.234,675.39557,0.0,2.4677298,0.0,39.035336
2020-09-17 04:00:00,16.40207,3.5046082,80773.6,789.9378,0.0,2.1217213,0.0,42.129574
2020-09-17 05:00:00,18.80188,0.2869568,80710.6,864.9778,0.0,1.6067595,0.0,28.77129
2020-09-17 06:00:00,18.954926,0.53256226,80646.28,868.6222,0.0,1.1947204,0.0,29.008116
2020-09-17 07:00:00,19.381897,0.60931396,80572.83,808.08887,0.013977051,1.1226754,0.0,28.402937
2020-09-17 08:00:00,20.73648,-0.20269775,80539.92,641.0489,0.071899414,1.0492594,0.0,24.624962
2020-09-17 09:00:00,20.784943,-0.88861084,80490.23,424.03555,0.03842163,1.0944707,0.0,23.354187
2020-09-17 10:00:00,16.9617,2.0134583,80500.56,284.64,0.0,1.1543009,0.0,36.575626
2020-09-17 11:00:00,16.432526,1.8197327,80574.43,82.88,0.0,1.9083744,0.0,37.30671
2020-09-17 12:00:00,15.812958,1.8148499,80518.78,0.32,0.0,2.507958,0.0,38.798183
2020-09-17 13:00:00,15.071655,2.646698,80592.4,0.0,0.0,2.5185037,0.0,43.17304
2020-09-17 14:00:00,12.335541,3.747528,80608.96,0.0,0.0,2.6347077,0.0,55.757133
2020-09-17 15:00:00,11.055634,4.4377747,80631.19,0.0,0.0,2.7044232,0.0,63.689095
2020-09-17 16:00:00,11.18277,4.247528,80622.734,0.0,0.0,2.5668325,0.0,62.31795
2020-09-17 17:00:00,9.822876,3.9145813,80635.47,0.0,0.0,2.356831,0.0,66.657684
2020-09-17 18:00:00,9.437164,3.9988708,80601.484,0.0,0.0,2.1542206,0.0,68.81305
2020-09-17 19:00:00,9.319519,4.1913757,80567.38,0.0,0.0,2.0522857,0.0,70.30341
2020-09-17 20:00:00,7.9370117,4.225647,80545.586,0.0,0.0,2.0147116,0.0,77.385475
2020-09-17 21:00:00,7.4296265,4.356842,80516.28,0.0,0.0,1.9098797,0.0,80.84988
2020-09-17 22:00:00,8.395477,5.1163025,80552.66,0.0,0.108062744,1.8230402,0.0,79.82812
2020-09-17 23:00:00,8.364746,5.3088684,80572.086,0.40888888,0.17611694,1.6666586,0.0,81.07336
2020-09-18 00:00:00,9.574005,5.201874,80579.266,82.755554,0.36413574,1.2717345,0.0,74.16457
2020-09-18 01:00:00,9.898743,5.1138916,80560.11,282.3289,0.18560791,0.7726954,0.0,72.12322
2020-09-18 02:00:00,16.460938,6.002411,80578.22,479.43112,0.27957153,0.42547977,0.0,49.968254
2020-09-18 03:00:00,16.970154,6.155884,80512.39,634.3822,0.42507935,0.55379826,0.0,48.892883
2020-09-18 04:00:00,17.716156,6.486969,80440.72,767.69775,0.55355835,1.0596994,0.0,47.716698
2020-09-18 05:00:00,22.026276,5.6894226,80365.14,839.39557,0.45614624,1.4107475,0.0,34.564327
2020-09-18 06:00:00,22.714844,5.724884,80264.14,818.3822,0.23162842,1.8040966,0.0,33.227123
2020-09-18 07:00:00,23.322083,5.855133,80193.41,772.37335,0.036010742,2.1953812,0.0,32.31727
2020-09-18 08:00:00,24.356964,5.6039734,80137.99,645.2622,0.0,2.4097388,0.0,29.841574
2020-09-18 09:00:00,24.254913,5.5904236,80111.41,476.65778,0.023010254,2.9348598,0.0,29.99663
2020-09-18 10:00:00,20.076874,6.714264,80160.53,254.45334,0.056518555,2.6922016,0.0,41.8206
2020-09-18 11:00:00,18.732758,7.1393127,80199.734,73.013336,0.048980713,2.6703112,0.0,46.815876
2020-09-18 12:00:00,17.97583,7.497711,80172.375,0.16,0.0035095215,2.8507452,0.0,50.311428
2020-09-18 13:00:00,17.821808,8.144684,80266.33,0.0,0.0,2.7236443,0.0,53.090767
2020-09-18 14:00:00,15.57724,9.22403,80285.55,0.0,0.0069885254,2.5521495,0.0,65.869385
2020-09-18 15:00:00,13.48703,9.221161,80322.45,0.0,0.0079956055,2.583001,0.0,75.38124
2020-09-18 16:00:00,12.933197,9.315033,80306.22,0.0,0.0,2.329211,0.0,78.65256
2020-09-18 17:00:00,11.768097,8.987457,80317.9,0.0,0.007507324,1.8468215,0.0,83.05824
2020-09-18 18:00:00,11.731354,8.784485,80309.38,0.0,0.010986328,1.7097034,0.0,82.12631
2020-09-18 19:00:00,11.602203,8.888336,80306.06,0.0,0.028015137,1.6382326,0.0,83.41353
2020-09-18 20:00:00,10.552338,8.5651245,80276.61,0.0,0.17208862,1.5932848,0.0,87.501045
2020-09-18 21:00:00,10.401245,8.620209,80252.016,0.0,0.28414917,1.1815164,0.0,88.71764
2020-09-18 22:00:00,11.019989,8.928772,80307.07,0.0,0.6861572,0.9085982,0.0,86.93174
2020-09-18 23:00:00,11.0972595,9.157196,80365.66,0.2488889,0.90496826,0.56067884,0.0,87.82993
2020-09-19 00:00:00,10.528229,8.576233,80418.72,60.72889,0.8649597,0.88042736,1.4305115e-06,87.707756
2020-09-19 01:00:00,10.341675,8.056183,80395.22,206.89778,0.7904358,1.0263898,2.3841858e-06,85.72732
2020-09-19 02:00:00,15.460175,9.343414,80435.67,408.3911,0.5718689,0.5569184,4.7683716e-07,66.90141
2020-09-19 03:00:00,15.984253,9.014343,80384.68,588.23114,0.8594055,0.8119495,0.0,63.274754
2020-09-19 04:00:00,16.704071,8.832336,80339.55,764.7822,0.60150146,1.3738377,0.0,59.699608
2020-09-19 05:00:00,20.411255,8.562286,80264.25,856.74664,0.370636,1.678461,0.0,46.468723
2020-09-19 06:00:00,21.076324,8.651215,80178.11,843.9289,0.022003174,2.2835164,0.0,44.872154
2020-09-19 07:00:00,21.827972,8.358429,80124.44,777.74225,0.077423096,2.8050585,0.0,42.010136
2020-09-19 08:00:00,23.02652,8.395966,80095.92,667.4133,0.045410156,3.06633,0.0,39.155212
2020-09-19 09:00:00,22.97464,8.130035,80060.984,455.80444,0.057525635,3.494828,0.0,38.57578
2020-09-19 10:00:00,18.676056,9.272919,80080.75,258.5778,0.08099365,3.5210953,0.0,54.30799
2020-09-19 11:00:00,17.744354,9.118439,80069.28,67.50222,0.107543945,3.2784886,0.0,56.98521
2020-09-19 12:00:00,16.686676,9.106567,80094.2,0.053333335,0.27148438,2.791535,0.0,60.882286
2020-09-19 13:00:00,16.03891,9.155731,80204.586,0.0,0.65008545,2.5221388,0.0,63.658295
2020-09-19 14:00:00,14.898071,9.848785,80216.09,0.0,0.311615,2.5739186,0.0,71.75864
2020-09-19 15:00:00,13.292572,9.897736,80234.25,0.0,0.3076477,2.2468827,0.0,79.8935
2020-09-19 16:00:00,13.031586,9.993317,80208.05,0.0,0.13406372,1.7427046,0.0,81.78903
2020-09-19 17:00:00,12.628204,10.040222,80195.83,0.0,0.19503784,1.2252184,0.0,84.24242
2020-09-19 18:00:00,12.845306,10.068939,80191.94,0.0,0.60317993,1.0169865,0.00023174286,83.21214
2020-09-19 19:00:00,13.036194,10.428741,80149.95,0.0,0.7584839,1.1954929,0.0,84.17914
2020-09-19 20:00:00,12.642792,10.35556,80123.414,0.0,0.96850586,0.809905,0.0,85.95486
2020-09-19 21:00:00,12.729706,10.272095,80129.31,0.0,0.9880066,0.69798625,9.536743e-07,84.99137
2020-09-19 22:00:00,13.357208,10.407013,80191.36,0.0,0.90112305,0.12923478,8.583069e-05,82.313545
2020-09-19 23:00:00,13.225586,10.573151,80213.91,0.10666667,0.88064575,0.2845773,2.9563904e-05,83.94861
2020-09-20 00:00:00,13.5065,10.570648,80220.08,34.00889,0.97247314,0.477145,3.1471252e-05,82.411026
2020-09-20 01:00:00,13.279266,10.386749,80207.41,67.075554,0.90289307,0.6699589,8.1539154e-05,82.62132
2020-09-20 02:00:00,16.501007,10.276886,80231.6,167.04,1.0,0.19266559,6.67572e-05,66.63972
2020-09-20 03:00:00,17.004395,10.304291,80194.57,231.12889,1.0,0.31677926,6.771088e-05,64.6607
2020-09-20 04:00:00,17.293,10.191254,80173.836,286.66666,1.0,0.58284986,0.000113487244,63.0118
2020-09-20 05:00:00,19.515656,9.86618,80131.34,407.55554,1.0,0.6372826,8.010864e-05,53.631687
2020-09-20 06:00:00,19.968475,10.451263,80075.945,345.63556,1.0,0.90370196,7.104874e-05,54.225395
2020-09-20 07:00:00,20.000946,10.213837,80020.5,242.47112,1.0,1.0828096,2.002716e-05,53.265133
2020-09-20 08:00:00,19.772888,10.079926,79988.05,223.23555,1.0,1.242401,1.7166138e-05,53.542248
2020-09-20 09:00:00,19.81668,9.9758,79979.984,182.75555,1.0,1.7536561,1.335144e-05,53.026024
2020-09-20 10:00:00,17.374237,10.312653,80059.17,69.84889,1.0,2.338158,6.67572e-06,63.19951
2020-09-20 11:00:00,17.422455,10.528839,80102.33,16.071112,0.9560547,1.8712329,2.670288e-05,63.922756
2020-09-20 12:00:00,17.132538,10.650848,80128.17,0.0,0.8555908,1.6504178,2.3841858e-05,65.63764
2020-09-20 13:00:00,16.720367,10.786041,80229.39,0.0,0.839447,1.4287443,8.583069e-06,67.98576
2020-09-20 14:00:00,15.126587,11.097351,80228.95,0.0,0.9294739,1.0809252,3.8146973e-06,76.85205
2020-09-20 15:00:00,13.897064,10.864166,80247.89,0.0,0.9750061,1.4211625,4.7683716e-06,81.929405
2020-09-20 16:00:00,13.53067,10.97403,80249.68,0.0,1.0,1.1550707,1.04904175e-05,84.52009
2020-09-20 17:00:00,13.114532,10.936554,80258.77,0.0,0.9914856,0.9880526,1.7166138e-05,86.6299
2020-09-20 18:00:00,13.281952,10.971069,80255.89,0.0,1.0,1.2857853,1.9073486e-05,85.88479
2020-09-20 19:00:00,13.459015,11.037628,80272.05,0.0,1.0,1.4340916,0.0002641678,85.27503
2020-09-20 20:00:00,12.669342,10.918945,80263.16,0.0,1.0,1.5195298,0.0004620552,89.087
2020-09-20 21:00:00,12.70578,10.973907,80273.92,0.0,1.0,1.5918757,0.0009012222,89.19968
2020-09-20 22:00:00,12.441986,11.234558,80325.84,0.0,1.0,1.6419535,0.0014462471,92.34087
2020-09-20 23:00:00,12.493805,11.432343,80334.61,0.017777778,1.0,1.5249938,0.0018630028,93.24108
2020-09-21 00:00:00,12.568634,11.488861,80425.266,4.462222,1.0,1.7029345,0.0019416809,93.13197
2020-09-21 01:00:00,12.694641,11.806915,80493.234,20.87111,1.0,1.6490747,0.0017652512,94.32766
2020-09-21 02:00:00,13.693237,12.155426,80513.51,31.022223,1.0,1.1389058,0.0016827583,90.42684
2020-09-21 03:00:00,13.62088,12.343109,80528.914,76.746666,1.0,1.2539656,0.0011744499,91.98219
2020-09-21 04:00:00,13.325623,12.493378,80537.484,98.96889,1.0,1.7830986,0.0007414818,94.69915
2020-09-21 05:00:00,14.270721,12.606903,80507.46,154.66667,0.9924927,2.01459,0.0004081726,89.72333
2020-09-21 06:00:00,14.833771,12.966278,80503.44,166.68445,1.0,2.115439,0.00020837784,88.57875
2020-09-21 07:00:00,14.754059,12.708099,80474.016,136.58667,1.0,2.0969703,0.0002617836,87.542725
2020-09-21 08:00:00,15.003754,12.41629,80469.305,155.09334,1.0,2.068673,0.000111579895,84.511314
2020-09-21 09:00:00,15.16153,12.219086,80469.27,148.16,0.9844971,1.8787644,9.346008e-05,82.57996
2020-09-21 10:00:00,13.556061,11.66214,80489.26,72.58667,0.99398804,1.2639492,3.528595e-05,88.317
2020-09-21 11:00:00,13.560822,11.808624,80495.97,20.16,1.0,0.7786626,2.5749207e-05,89.14796
2020-09-21 12:00:00,13.384003,11.656769,80533.85,0.0,1.0,0.62382406,1.001358e-05,89.28099
2020-09-21 13:00:00,13.090546,11.66629,80535.32,0.0,1.0,0.91279763,2.861023e-05,91.065025
2020-09-21 14:00:00,11.899811,11.238068,80602.734,0.0,1.0,1.3373159,2.7656555e-05,95.71805
2020-09-21 15:00:00,11.780304,11.218994,80628.97,0.0,1.0,1.1377817,4.673004e-05,96.35399
2020-09-21 16:00:00,12.269928,11.281311,80609.14,0.0,1.0,1.0667287,1.04904175e-05,93.68098
2020-09-21 17:00:00,12.080902,11.062073,80601.59,0.0,0.9949951,1.0315325,2.193451e-05,93.484215
2020-09-21 18:00:00,12.138702,10.938751,80582.78,0.0,0.98147583,1.0729417,7.247925e-05,92.36927
2020-09-21 19:00:00,12.021271,10.821625,80553.55,0.0,0.98498535,1.0963609,6.341934e-05,92.36438
2020-09-21 20:00:00,11.496796,10.548706,80565.375,0.0,1.0,1.1371708,7.05719e-05,93.89718
2020-09-21 21:00:00,11.443268,10.659912,80551.56,0.0,1.0,0.98139817,7.534027e-05,94.93129
2020-09-21 22:00:00,11.579498,10.783051,80628.0,0.0,1.0,1.1791768,7.9631805e-05,94.8539
2020-09-21 23:00:00,11.658905,10.778229,80651.375,0.035555556,1.0,1.2022748,5.054474e-05,94.32702
2020-09-22 00:00:00,11.663055,10.61319,80703.61,21.315556,1.0,1.1983645,6.9618225e-05,93.27048
2020-09-22 01:00:00,11.692139,10.532257,80728.67,67.111115,0.99749756,1.2318734,1.7166138e-05,92.59058
2020-09-22 02:00:00,14.389404,10.943146,80761.53,97.297775,0.95248413,1.2899504,2.9087067e-05,79.77384
2020-09-22 03:00:00,14.316681,10.5972595,80729.58,188.26666,0.83358765,1.382904,3.385544e-05,78.3263
2020-09-22 04:00:00,14.431488,10.440613,80689.83,272.16,0.43997192,1.330332,4.196167e-05,76.93874
2020-09-22 05:00:00,16.9104,9.831207,80621.484,472.67557,0.4758911,1.3578982,5.340576e-05,63.020313
2020-09-22 06:00:00,17.505493,9.337769,80572.04,527.91113,0.39111328,1.8428389,3.8146973e-05,58.71171
2020-09-22 07:00:00,18.201813,8.610687,80494.625,503.00446,0.5611267,2.418622,1.5735626e-05,53.500942
2020-09-22 08:00:00,17.712677,7.6119385,80487.125,417.70667,0.47009277,2.854876,0.0,51.55285
2020-09-22 09:00:00,17.663177,7.2661133,80454.7,334.88,0.7062683,3.1562927,2.0980835e-05,50.506393
2020-09-22 10:00:00,14.448578,7.373932,80545.41,184.69333,0.5399475,4.4247274,0.0,62.4763
2020-09-22 11:00:00,13.805145,7.088196,80658.06,48.96,0.57543945,3.8292341,8.583069e-06,63.87593
2020-09-22 12:00:00,13.752502,7.4132385,80671.61,0.0,0.45535278,2.337738,3.33786e-05,65.53652
2020-09-22 13:00:00,13.297485,7.759186,80735.39,0.0,0.4048767,1.7204664,1.4305115e-06,69.12063
2020-09-22 14:00:00,11.624115,7.6942444,80782.31,0.0,0.35891724,1.68048,0.0,76.80909
2020-09-22 15:00:00,11.171692,7.749481,80785.33,0.0,0.34143066,1.2772118,9.536743e-07,79.443756
2020-09-22 16:00:00,10.937561,7.8262634,80792.5,0.0,0.4630432,0.8574907,1.9073486e-06,81.11171
2020-09-22 17:00:00,10.747528,7.905548,80753.55,0.0,0.6105652,0.46714583,0.0,82.58811
2020-09-22 18:00:00,10.585541,7.972748,80756.78,0.0,0.64056396,0.16128711,0.0,83.86664
2020-09-22 19:00:00,10.342255,8.060364,80697.2,0.0,0.7035217,0.23594734,0.0,85.74837
2020-09-22 20:00:00,9.769318,7.852112,80670.33,0.0,0.7954407,0.6201986,0.0,87.8464
2020-09-22 21:00:00,9.468842,7.819458,80618.125,0.0,0.35494995,0.82719487,0.0,89.4379
2020-09-22 22:00:00,10.536835,8.1892395,80634.55,0.0,0.23852539,0.25344828,0.0,85.38684
2020-09-22 23:00:00,10.67691,8.291077,80647.305,0.035555556,0.32901,0.22667675,0.0,85.18047
2020-09-23 00:00:00,10.751251,8.093933,80663.79,59.92889,0.32736206,0.062806316,0.0,83.632545
2020-09-23 01:00:00,10.975555,7.302704,80680.22,231.48445,0.28945923,0.51911694,0.0,78.06678
2020-09-23 02:00:00,15.421783,7.0711975,80667.78,389.79556,0.55200195,0.7936421,0.0,57.476162
2020-09-23 03:00:00,15.546753,7.5877686,80665.89,557.95557,0.7382202,0.6570781,4.7683716e-06,59.067516
2020-09-23 04:00:00,15.761902,8.369049,80612.55,654.29333,0.69226074,0.8515371,6.0081482e-05,61.43947
2020-09-23 05:00:00,18.788422,6.987091,80575.03,606.4178,0.87561035,1.1783731,2.9087067e-05,46.168972
2020-09-23 06:00:00,19.24524,6.420807,80482.31,598.25775,0.4065857,1.157783,0.0,43.15793
2020-09-23 07:00:00,19.681976,6.4257812,80422.31,696.9778,0.031036377,1.4517535,0.0,42.015316
2020-09-23 08:00:00,20.753967,5.567749,80378.16,614.2756,0.04748535,1.9612763,0.0,37.055096
2020-09-23 09:00:00,20.687225,5.5030212,80362.92,430.11557,0.044006348,2.2580628,0.0,37.04112
2020-09-23 10:00:00,16.601868,7.633087,80350.24,211.2,0.026977539,2.6973133,0.0,55.38983
2020-09-23 11:00:00,15.958282,8.109711,80414.016,52.355556,0.027496338,1.9358355,0.0,59.613598
2020-09-23 12:00:00,15.245758,8.710541,80397.28,0.0,0.023010254,2.2512307,0.0,64.993515
