,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-04-23 17:00:00,21.606567,19.947815,87183.766,0.0,1.0,1.962755,6.67572e-06,90.285934
2019-04-23 18:00:00,21.835907,20.07013,87185.266,0.0,1.0,1.9071168,7.6293945e-06,89.705574
2019-04-23 19:00:00,21.395416,19.758942,87147.61,0.0,0.9920349,2.3336246,0.00015735626,90.39612
2019-04-23 20:00:00,19.930817,19.146362,87135.2,0.0,1.0,1.9582174,2.193451e-05,95.23881
2019-04-23 21:00:00,20.148102,19.354706,87117.98,0.0,1.0,1.1031803,9.536743e-06,95.19347
2019-04-23 22:00:00,19.913147,18.415436,87120.234,0.0,0.9920349,0.7219781,4.053116e-05,91.08255
2019-04-23 23:00:00,19.75531,18.165192,87234.64,8.408889,1.0,0.17216568,5.865097e-05,90.54519
2019-04-24 00:00:00,19.990509,18.475586,87272.83,82.89778,0.93270874,1.1378757,3.2901764e-05,90.98932
2019-04-24 01:00:00,19.89096,18.94046,87312.92,215.55556,0.60650635,2.1858776,2.7179718e-05,94.255226
2019-04-24 02:00:00,24.757294,18.67807,87303.23,454.4178,0.6128845,3.3231518,2.8133392e-05,68.94176
2019-04-24 03:00:00,24.679535,18.28061,87310.25,595.5022,0.19372559,3.184579,0.0,67.558624
2019-04-24 04:00:00,24.69989,17.949432,87257.266,877.5111,0.23626709,3.0164244,0.0,66.086105
2019-04-24 05:00:00,27.625946,17.303131,87226.22,941.5467,0.15625,2.9013355,0.0,53.358845
2019-04-24 06:00:00,28.23227,16.63211,87172.43,954.3822,0.09033203,2.662582,3.8146973e-06,49.356693
2019-04-24 07:00:00,28.534576,15.983002,87097.42,879.8578,0.16940308,2.5816784,0.0,46.530178
2019-04-24 08:00:00,28.884125,14.893372,87055.305,698.13336,0.18991089,2.23648,0.0,42.515976
2019-04-24 09:00:00,29.63144,14.019379,87003.44,497.2089,0.15545654,1.5441101,0.0,38.480312
2019-04-24 10:00:00,25.441376,16.085846,87088.625,251.87555,0.34152222,1.4265752,2.861023e-06,56.181225
2019-04-24 11:00:00,24.117218,16.13623,87079.75,98.45333,0.26913452,2.2019265,0.0,61.005177
2019-04-24 12:00:00,23.479614,16.548615,87153.516,3.1822221,0.10940552,2.4187775,0.0,65.081154
2019-04-24 13:00:00,22.949158,16.871368,87263.89,0.0,0.010009766,2.198397,0.0,68.59566
2019-04-24 14:00:00,21.777435,17.144318,87351.016,0.0,0.025909424,1.6364148,0.0,74.95288
2019-04-24 15:00:00,19.20108,16.693817,87423.8,0.0,0.032958984,2.0703857,0.0,85.399895
2019-04-24 16:00:00,19.187408,16.705048,87446.09,0.0,0.03591919,1.3343004,0.0,85.53374
2019-04-24 17:00:00,18.449188,16.558441,87398.28,0.0,0.0,1.5790627,0.0,88.74341
2019-04-24 18:00:00,18.919708,16.823883,87365.66,0.0,0.018341064,1.7767868,0.0,87.633934
2019-04-24 19:00:00,18.974243,16.791718,87329.875,0.0,0.0011291504,1.7212843,0.0,87.157715
2019-04-24 20:00:00,17.536835,16.169037,87318.555,0.0,0.023864746,2.1010683,0.0,91.68392
2019-04-24 21:00:00,17.033783,15.71283,87330.34,0.0,0.007965088,2.2673652,0.0,91.92847
2019-04-24 22:00:00,16.631073,15.392242,87332.94,0.0,0.79608154,2.086391,0.0,92.39039
2019-04-24 23:00:00,17.325775,15.940155,87437.86,17.795555,0.79837036,1.0003113,0.0,91.566635
2019-04-25 00:00:00,19.22934,17.611725,87471.78,157.38667,0.8131714,0.73717993,0.0,90.352135
2019-04-25 01:00:00,20.067444,18.053406,87560.94,357.10223,0.13528442,0.46200186,4.7683716e-07,88.187546
2019-04-25 02:00:00,25.02951,18.765106,87549.97,606.7022,0.119506836,1.0723838,4.7683716e-07,68.200294
2019-04-25 03:00:00,24.941467,18.444244,87558.99,788.5333,0.15847778,0.9238771,9.536743e-07,67.195625
2019-04-25 04:00:00,24.939728,18.09616,87520.19,895.7156,0.06414795,0.94812244,4.7683716e-06,65.74973
2019-04-25 05:00:00,28.193329,17.3732,87462.75,937.10223,0.12936401,1.297642,1.6212463e-05,51.84872
2019-04-25 06:00:00,28.79361,16.809906,87393.0,884.16,0.29437256,1.8909802,9.536743e-07,48.314327
2019-04-25 07:00:00,28.759918,16.850922,87315.484,732.99554,0.37634277,2.5107315,1.2874603e-05,48.535107
2019-04-25 08:00:00,28.189178,16.417389,87289.43,531.68,0.7751465,3.5079987,0.00012397766,48.80928
2019-04-25 09:00:00,27.628693,15.489227,87268.53,273.10223,0.7541809,3.3545525,0.0010466576,47.528664
2019-04-25 10:00:00,22.951385,18.514435,87243.625,243.53778,0.7292175,2.7040346,4.2915344e-06,76.07508
2019-04-25 11:00:00,23.495667,18.839172,87291.0,82.63111,0.72335815,2.6609704,0.0,75.12324
2019-04-25 12:00:00,23.70514,19.237762,87405.08,3.3066666,0.90408325,2.9404848,0.0,76.04901
2019-04-25 13:00:00,23.486572,19.629486,87412.984,0.0,0.9329529,3.5387716,0.0,78.95988
2019-04-25 14:00:00,21.726837,18.891937,87425.37,0.0,0.9541626,2.07888,0.0,83.92311
2019-04-25 15:00:00,18.785126,17.19574,87397.77,0.0,0.8824158,1.7936918,0.0,90.48255
2019-04-25 16:00:00,18.616333,17.015717,87381.625,0.0,0.92926025,1.9895188,0.0,90.40647
2019-04-25 17:00:00,18.049591,16.841461,87398.05,0.0,0.93533325,2.2574203,0.0,92.65013
2019-04-25 18:00:00,18.286224,16.582794,87366.45,0.0,0.98553467,2.4693196,0.0,89.794464
2019-04-25 19:00:00,18.50064,16.626892,87357.336,0.0,0.99642944,2.2997704,9.536743e-07,88.843575
2019-04-25 20:00:00,18.039032,16.534515,87336.84,0.0,0.9348755,2.347064,0.0,90.920555
2019-04-25 21:00:00,18.292572,16.68045,87328.94,0.0,0.73916626,2.2953904,0.0,90.31779
2019-04-25 22:00:00,17.918549,16.515778,87384.766,0.0,0.8249512,1.8837949,9.536743e-07,91.50335
2019-04-25 23:00:00,18.176544,16.685638,87393.7,10.915556,0.8965454,2.9188097,1.4305115e-06,91.00838
2019-04-26 00:00:00,18.170563,16.510895,87445.55,67.71555,0.74005127,4.7121634,1.5258789e-05,90.03633
2019-04-26 01:00:00,17.849365,16.40329,87477.734,129.13777,0.8673706,5.2755113,0.000102996826,91.247055
2019-04-26 02:00:00,21.124512,17.157562,87495.016,245.42223,0.9585571,5.26161,0.00011920929,78.07873
2019-04-26 03:00:00,21.128143,16.989777,87483.32,367.00446,0.9979553,5.0213223,0.0001411438,77.23575
2019-04-26 04:00:00,21.557526,16.439667,87466.05,628.6222,0.9887085,4.872201,0.00013160706,72.64372
2019-04-26 05:00:00,24.214447,16.534271,87418.08,720.33777,0.9996338,4.480263,2.193451e-05,62.20818
2019-04-26 06:00:00,24.650085,16.46759,87367.22,638.5244,0.9984741,4.2307925,3.33786e-06,60.34826
2019-04-26 07:00:00,25.084808,16.2818,87241.91,625.3689,0.9837036,4.005891,1.5258789e-05,58.109226
2019-04-26 08:00:00,25.771027,17.026123,87160.94,454.6489,0.83291626,3.7730072,0.0,58.487823
2019-04-26 09:00:00,26.53247,17.338165,87104.61,454.54224,1.0,3.3470955,0.0,57.026623
2019-04-26 10:00:00,23.012146,16.08731,87226.836,256.44446,0.42092896,2.9718761,5.722046e-06,65.00734
2019-04-26 11:00:00,22.613739,16.766022,87272.42,95.431114,0.3461609,3.8024101,1.9073486e-06,69.53942
2019-04-26 12:00:00,22.065186,17.216919,87271.17,3.8577778,0.35058594,3.5457845,0.0,73.98648
2019-04-26 13:00:00,21.92221,17.666931,87327.92,0.0,0.40093994,3.1239092,0.0,76.78782
2019-04-26 14:00:00,21.032898,17.738556,87381.97,0.0,0.14138794,2.8916867,0.0,81.45576
2019-04-26 15:00:00,19.545624,18.229797,87424.72,0.0,0.6273804,4.035743,1.9073486e-06,92.10567
2019-04-26 16:00:00,19.859985,18.275848,87440.85,0.0,0.9443054,4.159123,1.1444092e-05,90.586365
2019-04-26 17:00:00,19.528656,18.308105,87436.33,0.0,1.0,3.7391152,9.536743e-06,92.65737
2019-04-26 18:00:00,19.642853,18.078247,87394.3,0.0,1.0,3.6308699,9.536743e-07,90.68287
2019-04-26 19:00:00,19.538116,18.055756,87341.3,0.0,0.9920349,3.406963,1.1444092e-05,91.146164
2019-04-26 20:00:00,18.895447,17.851288,87291.58,0.0,0.96817017,3.9439065,2.0980835e-05,93.65877
2019-04-26 21:00:00,18.987762,17.863464,87266.81,0.0,1.0,4.6447606,1.2397766e-05,93.19166
2019-04-26 22:00:00,20.149933,19.146332,87250.81,0.0,0.9503479,4.293706,1.9073486e-05,93.954575
2019-04-26 23:00:00,20.179626,18.971466,87255.445,5.688889,0.97613525,4.5109477,3.71933e-05,92.764084
2019-04-27 00:00:00,20.277557,18.577057,87306.54,33.68889,0.848114,5.6307697,6.9618225e-05,89.95695
2019-04-27 01:00:00,20.331696,18.378754,87324.79,166.08,0.35269165,6.5018125,0.0001039505,88.54867
2019-04-27 02:00:00,23.952362,18.858185,87322.805,328.71112,0.5041199,6.726663,3.2424927e-05,73.17111
2019-04-27 03:00:00,24.253845,18.470276,87276.92,536.2489,0.70773315,6.737105,1.5258789e-05,70.13366
2019-04-27 04:00:00,24.21695,18.10437,87225.14,683.66223,0.8439331,6.9578767,8.583069e-06,68.69284
2019-04-27 05:00:00,26.123016,17.896088,87180.125,668.81775,0.6286926,6.9502954,3.8146973e-06,60.51694
2019-04-27 06:00:00,26.343658,18.094635,87090.34,719.98224,0.5408325,6.807151,9.536743e-07,60.483356
2019-04-27 07:00:00,26.376984,18.60437,87007.22,806.29333,0.16177368,6.877115,4.7683716e-07,62.32649
2019-04-27 08:00:00,25.995026,19.296692,86948.69,683.1289,0.19726562,6.7256956,4.7683716e-06,66.56832
2019-04-27 09:00:00,25.217194,19.59613,86984.25,538.75555,0.52545166,6.430621,1.7166138e-05,71.02822
2019-04-27 10:00:00,23.404083,19.240753,86923.32,250.20444,0.6282654,6.178403,1.9073486e-06,77.457344
2019-04-27 11:00:00,22.536163,19.82309,86968.08,79.05778,0.3043518,6.25577,2.3841858e-06,84.65082
2019-04-27 12:00:00,22.29889,20.438843,87024.22,2.5777779,0.8579407,5.2305593,4.7683716e-07,89.21883
2019-04-27 13:00:00,22.284088,20.304016,87124.08,0.0,0.97613525,4.5511093,2.3841858e-06,88.558365
2019-04-27 14:00:00,22.033905,20.18866,87227.09,0.0,1.0,4.2760024,2.861023e-06,89.28017
2019-04-27 15:00:00,20.14502,18.98352,87269.14,0.0,1.0,5.151831,6.771088e-05,93.03301
2019-04-27 16:00:00,20.2081,18.917938,87317.39,0.0,1.0,5.5128236,2.9563904e-05,92.29167
2019-04-27 17:00:00,19.860687,18.722137,87287.59,0.0,1.0,5.885368,2.002716e-05,93.152145
2019-04-27 18:00:00,19.590118,18.404633,87276.8,0.0,1.0,6.0381837,2.2888184e-05,92.86477
2019-04-27 19:00:00,19.544647,18.25708,87224.23,0.0,1.0,6.200211,6.532669e-05,92.269226
2019-04-27 20:00:00,18.854767,17.901886,87184.016,0.0,1.0,6.112358,1.7166138e-05,94.19692
2019-04-27 21:00:00,19.017303,17.945465,87200.25,0.0,1.0,6.415685,4.2915344e-05,93.501434
2019-04-27 22:00:00,19.717041,18.629211,87222.98,0.0,1.0,5.2818313,2.3841858e-05,93.44126
2019-04-27 23:00:00,19.859894,18.749573,87262.14,4.231111,1.0,5.268399,6.2942505e-05,93.31679
2019-04-28 00:00:00,19.700165,18.508575,87319.93,41.155556,0.9351196,5.2008114,8.869171e-05,92.83501
2019-04-28 01:00:00,19.548737,18.561127,87368.836,84.657776,0.512146,5.23195,0.00014066696,94.02186
2019-04-28 02:00:00,21.204224,18.885284,87367.45,156.37334,0.37606812,5.509278,0.00012111664,86.61854
2019-04-28 03:00:00,21.013885,19.218842,87351.71,264.37332,0.49343872,5.3143935,0.00010681152,89.48134
2019-04-28 04:00:00,20.966522,19.036743,87287.05,396.49777,0.90185547,5.059776,0.00026607513,88.728714
2019-04-28 05:00:00,23.586578,19.144745,87236.45,652.6578,0.88427734,5.030472,0.0002117157,76.15162
2019-04-28 06:00:00,24.01883,19.043854,87141.0,684.5867,0.67004395,5.967611,8.249283e-05,73.72939
2019-04-28 07:00:00,24.423615,19.082275,87069.25,542.9689,0.54785156,5.639334,0.001619339,72.13217
2019-04-28 08:00:00,23.802399,19.552979,87009.02,346.8622,0.6700134,5.5232315,0.00043964386,77.103035
2019-04-28 09:00:00,23.953949,19.90564,87044.6,366.43555,0.80496216,5.821067,4.196167e-05,78.0946
2019-04-28 10:00:00,22.147003,19.235321,86986.234,181.97333,0.778595,3.5294266,3.2424927e-05,83.569084
2019-04-28 11:00:00,22.312439,19.383331,87058.55,66.204445,0.73532104,4.406323,0.00022792816,83.49724
2019-04-28 12:00:00,21.680725,19.284515,87130.11,2.0622222,0.93634033,3.56632,0.0010871887,86.24732
2019-04-28 13:00:00,21.413239,19.368317,87215.766,0.0,0.9767151,2.531279,0.00370121,88.130775
2019-04-28 14:00:00,20.826752,18.959198,87297.97,0.0,1.0,2.766625,0.004237175,89.06305
2019-04-28 15:00:00,19.578278,18.400604,87325.95,0.0,1.0,3.0152307,0.0028877258,92.90966
2019-04-28 16:00:00,19.557892,18.550873,87340.625,0.0,1.0,2.0882323,0.003027916,93.908005
2019-04-28 17:00:00,18.73233,17.931488,87313.336,0.0,1.0,0.7695427,0.0050349236,95.098045
2019-04-28 18:00:00,18.844147,17.93039,87266.78,0.0,1.0,2.5830643,0.006158352,94.42878
2019-04-28 19:00:00,18.522858,17.658234,87290.97,0.0,1.0,4.578505,0.005241394,94.70864
2019-04-28 20:00:00,16.823883,16.14154,87288.83,0.0,0.9920349,4.256877,0.0040225983,95.74938
2019-04-28 21:00:00,16.102264,15.242645,87340.625,0.0,1.0,3.5807424,0.0018672943,94.64248
2019-04-28 22:00:00,15.153381,14.354126,87399.29,0.0,0.99923706,2.8389318,0.0008020401,94.97449
2019-04-28 23:00:00,15.42392,14.498444,87484.17,3.057778,1.0,3.2406247,0.0003643036,94.2133
2019-04-29 00:00:00,16.0,15.03006,87534.64,30.577778,1.0,3.25472,0.00032806396,93.968925
2019-04-29 01:00:00,16.274353,15.700653,87569.945,71.342224,0.9888916,3.6737921,0.00022506714,96.40043
2019-04-29 02:00:00,17.636719,15.801056,87657.11,135.37778,0.9949951,5.38388,0.00016021729,88.99034
2019-04-29 03:00:00,17.60315,15.277618,87680.336,233.86667,0.9966736,5.470069,9.6321106e-05,86.23555
2019-04-29 04:00:00,17.684784,15.032013,87654.45,359.46667,0.94711304,4.7297654,3.7670135e-05,84.448044
2019-04-29 05:00:00,19.101898,14.492767,87580.83,404.85333,0.99658203,5.0370154,8.583069e-06,74.62327
2019-04-29 06:00:00,19.893494,14.353668,87514.7,627.6445,1.0,4.2029524,1.1920929e-05,70.40144
2019-04-29 07:00:00,19.718079,14.314301,87447.266,390.75555,1.0,3.7700558,9.536743e-06,70.99091
2019-04-29 08:00:00,19.365753,14.373688,87397.41,239.64444,0.98410034,3.4097269,0.0,72.84287
2019-04-29 09:00:00,19.593414,14.089569,87347.2,190.7911,0.92025757,3.258722,0.0,70.508804
2019-04-29 10:00:00,17.80429,13.561188,87355.71,182.96889,0.58740234,2.8478427,0.0,76.2013
2019-04-29 11:00:00,17.896332,13.561005,87350.11,89.17333,0.1847229,2.3601232,0.0,75.75988
2019-04-29 12:00:00,17.59317,13.67514,87421.41,4.071111,0.15939331,2.4319649,0.0,77.79752
2019-04-29 13:00:00,17.559662,13.713104,87451.2,0.0,0.55352783,2.2064128,3.2424927e-05,78.155
2019-04-29 14:00:00,17.236023,13.8871765,87560.67,0.0,0.7296448,2.0273468,0.00010108948,80.677925
2019-04-29 15:00:00,15.914886,13.322632,87601.97,0.0,0.854187,1.6156806,0.00028514862,84.58517
2019-04-29 16:00:00,15.743835,13.655701,87633.66,0.0,0.86135864,1.291668,0.00055122375,87.3918
2019-04-29 17:00:00,15.610077,13.490143,87604.484,0.0,1.0,1.7280192,0.00037574768,87.19878
2019-04-29 18:00:00,15.185425,13.478729,87533.49,0.0,0.99554443,2.0766215,0.00020217896,89.541824
2019-04-29 19:00:00,15.252686,13.562225,87485.67,0.0,0.975708,2.1400695,0.0,89.641716
2019-04-29 20:00:00,14.75,13.468842,87464.97,0.0,0.9966736,2.3090672,1.9073486e-06,92.02913
