,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-04-02 01:00:00,-4.5651855,-6.2221985,72367.91,113.28,0.9751587,2.5374808,6.67572e-05,88.18309
2020-04-02 02:00:00,-2.2947998,-5.6141663,72417.78,162.7911,1.0,2.8902812,7.104874e-05,77.96533
2020-04-02 03:00:00,-2.2911682,-6.2415466,72381.6,365.90222,1.0,3.0641806,6.341934e-05,74.30425
2020-04-02 04:00:00,-1.9967957,-6.8150024,72395.73,538.24,1.0,3.2626033,4.863739e-05,69.58069
2020-04-02 05:00:00,0.10925293,-6.049988,72319.26,612.9778,0.9937744,3.5020878,3.5762787e-05,63.24599
2020-04-02 06:00:00,0.44607544,-6.155304,72284.82,707.4489,0.9489441,3.6883283,2.861023e-05,61.22802
2020-04-02 07:00:00,0.53012085,-6.08136,72232.7,670.50665,0.9874878,3.8729346,2.2888184e-05,61.201786
2020-04-02 08:00:00,0.63912964,-5.701111,72185.086,520.6578,1.0,3.9800525,1.2397766e-05,62.50725
2020-04-02 09:00:00,0.42904663,-5.588501,72205.086,445.44,0.9937744,4.0586567,6.198883e-06,64.009094
2020-04-02 10:00:00,-1.58078,-7.1322937,72325.75,243.02222,0.9924927,3.6329656,4.2915344e-06,65.854454
2020-04-02 11:00:00,-1.9377136,-7.407318,72355.51,103.48444,0.99749756,3.347233,4.7683716e-06,66.18952
2020-04-02 12:00:00,-1.9226074,-7.3483276,72386.08,11.04,0.9861145,2.8022144,1.04904175e-05,66.4175
2020-04-02 13:00:00,-1.9085388,-7.116852,72448.26,0.0,0.9937134,2.2839236,1.8119812e-05,67.54306
2020-04-02 14:00:00,-2.8840332,-7.022217,72473.31,0.0,1.0,1.4133725,2.5749207e-05,73.13099
2020-04-02 15:00:00,-4.3124695,-7.2654114,72509.79,0.0,1.0,1.267781,3.385544e-05,79.86296
2020-04-02 16:00:00,-4.4042664,-7.1319275,72523.766,0.0,1.0,1.445999,6.151199e-05,81.24785
2020-04-02 17:00:00,-4.320343,-6.8526306,72504.445,0.0,1.0,0.80511296,8.6307526e-05,82.48973
2020-04-02 18:00:00,-4.185608,-6.6938477,72483.86,0.0,1.0,0.8173506,9.679794e-05,82.6601
2020-04-02 19:00:00,-3.9474487,-6.467682,72443.8,0.0,1.0,0.77038425,4.4822693e-05,82.61563
2020-04-02 20:00:00,-4.4094543,-6.9658813,72431.766,0.0,1.0,0.7256626,4.4822693e-05,82.32487
2020-04-02 21:00:00,-4.1820984,-6.752594,72414.3,0.0,1.0,0.9751902,3.385544e-05,82.266556
2020-04-02 22:00:00,-5.213318,-7.602356,72513.586,0.0,1.0,0.2998117,2.7179718e-05,83.2879
2020-04-02 23:00:00,-4.952667,-7.431732,72535.58,0.0,1.0,0.45242605,2.3841858e-05,82.74442
2020-04-03 00:00:00,-5.1549377,-7.991913,72560.58,47.11111,0.9701538,0.84358793,2.3841858e-05,80.45599
2020-04-03 01:00:00,-4.016083,-7.566986,72591.22,169.01334,0.9775696,1.552746,2.8133392e-05,76.307304
2020-04-03 02:00:00,-1.7737732,-6.835663,72598.56,322.00888,1.0,1.7144383,3.528595e-05,68.33777
2020-04-03 03:00:00,-1.0744324,-6.8631897,72583.5,482.06223,0.9937744,1.6951249,4.1484833e-05,64.780205
2020-04-03 04:00:00,-0.9100647,-6.9897766,72618.2,586.72,1.0,1.9602085,3.0994415e-05,63.385983
2020-04-03 05:00:00,1.3019409,-5.819214,72524.39,689.0311,0.99871826,2.125388,2.3841858e-05,59.061245
2020-04-03 06:00:00,1.4719543,-6.2531433,72489.164,614.25775,0.9974365,2.2856257,3.7670135e-05,56.445
2020-04-03 07:00:00,1.3839417,-6.261627,72469.164,501.74222,0.9937744,2.39635,0.0001282692,56.765614
2020-04-03 08:00:00,2.11203,-4.972931,72451.49,415.57333,0.9937744,2.5231729,0.00015068054,59.43195
2020-04-03 09:00:00,1.9283142,-4.42807,72454.72,308.62222,0.95895386,2.6121385,0.00011968613,62.743546
2020-04-03 10:00:00,0.35690308,-5.070587,72521.92,272.42667,0.93029785,2.7135787,5.8174133e-05,66.92199
2020-04-03 11:00:00,0.16403198,-4.990753,72538.64,111.23556,0.9626465,2.4261634,2.0503998e-05,68.27434
2020-04-03 12:00:00,-0.32070923,-4.6596985,72604.766,14.435555,0.838562,2.1749597,8.106232e-06,72.51095
2020-04-03 13:00:00,-0.39990234,-4.3371277,72693.56,0.0,0.9144592,1.9616628,9.059906e-06,74.72381
2020-04-03 14:00:00,-1.0918274,-4.547699,72729.59,0.0,0.9333801,1.8520871,9.536743e-06,77.35961
2020-04-03 15:00:00,-1.46698,-4.3029785,72746.95,0.0,0.9496155,1.8011086,5.2452087e-06,80.99593
2020-04-03 16:00:00,-2.0873718,-4.3007507,72762.36,0.0,0.95947266,1.4588851,2.3841858e-06,84.79621
2020-04-03 17:00:00,-2.825714,-4.412262,72794.08,0.0,0.9899292,1.124661,4.2915344e-06,88.81346
2020-04-03 18:00:00,-2.5025635,-4.15625,72761.586,0.0,0.97720337,0.9303263,4.2915344e-06,88.39504
2020-04-03 19:00:00,-2.3731995,-3.9080505,72742.59,0.0,0.94207764,0.93288165,1.5258789e-05,89.19814
2020-04-03 20:00:00,-2.9675293,-3.952362,72720.84,0.0,0.9473877,0.920482,1.7642975e-05,92.90977
2020-04-03 21:00:00,-2.688507,-3.5645142,72718.08,0.0,0.9949951,0.93383145,3.2424927e-05,93.68486
2020-04-03 22:00:00,-3.1064758,-4.296692,72746.49,0.0,1.0,1.1812531,2.5749207e-05,91.47929
2020-04-03 23:00:00,-2.8200073,-4.131958,72775.39,0.017777778,1.0,0.8969992,1.335144e-05,90.666504
2020-04-04 00:00:00,-2.6063538,-4.443878,72831.39,52.213333,1.0,0.6401531,8.583069e-06,87.1716
2020-04-04 01:00:00,-2.6103516,-4.9934387,72810.69,216.42667,0.99871826,0.3597515,8.583069e-06,83.65518
2020-04-04 02:00:00,0.31192017,-4.3783875,72823.16,336.53333,0.98999023,0.41081473,1.335144e-05,70.74071
2020-04-04 03:00:00,0.8053589,-5.0266724,72783.81,537.79553,0.9862976,0.54681486,1.66893e-05,65.00489
2020-04-04 04:00:00,1.1143494,-5.343292,72765.11,634.9511,0.99243164,0.7067972,1.4781952e-05,62.067913
2020-04-04 05:00:00,3.6212769,-5.367157,72677.375,673.3333,1.0,0.6458527,1.0967255e-05,51.830643
2020-04-04 06:00:00,3.896881,-5.549103,72636.3,655.07556,0.9874878,0.59201556,1.2874603e-05,50.137516
2020-04-04 07:00:00,4.3077087,-5.608795,72563.41,597.12,0.99121094,1.1704941,1.859665e-05,48.492046
2020-04-04 08:00:00,5.761688,-6.062805,72502.06,514.50665,0.9651489,1.3813932,1.04904175e-05,42.331684
2020-04-04 09:00:00,6.2107544,-6.2165833,72459.69,455.2,0.8336487,1.539228,4.2915344e-06,40.558674
2020-04-04 10:00:00,3.9884949,-6.1719666,72549.234,307.07556,0.47711182,1.0757668,9.536743e-07,47.506927
2020-04-04 11:00:00,3.8974304,-6.068878,72540.66,127.253334,0.55966187,1.413508,7.6293945e-06,48.18975
2020-04-04 12:00:00,3.4873962,-6.9002686,72578.08,15.626667,0.9107666,1.629538,1.001358e-05,46.541344
2020-04-04 13:00:00,2.367218,-6.847931,72634.88,0.0,0.98757935,1.7163084,3.33786e-06,50.588852
2020-04-04 14:00:00,0.28799438,-6.5378113,72670.875,0.0,1.0,1.780842,5.2452087e-06,60.146244
2020-04-04 15:00:00,0.07168579,-5.671814,72691.5,0.0,0.99243164,1.7999713,6.67572e-06,65.27238
2020-04-04 16:00:00,-0.3921814,-5.475403,72702.86,0.0,0.9612732,1.6191905,7.6293945e-06,68.525314
2020-04-04 17:00:00,-1.513092,-5.6592712,72684.52,0.0,0.9737549,1.4232396,1.3828278e-05,73.347626
2020-04-04 18:00:00,-1.0742493,-5.2609253,72667.09,0.0,0.92266846,1.0994284,2.002716e-05,73.20559
2020-04-04 19:00:00,-1.1799622,-5.1976013,72620.14,0.0,0.36605835,0.29541028,1.9073486e-06,74.12952
2020-04-04 20:00:00,-2.7939148,-5.6548157,72552.67,0.0,0.19485474,0.35029647,9.536743e-07,80.65341
2020-04-04 21:00:00,-3.0452576,-5.778473,72563.66,0.0,0.1633606,0.89850354,0.0,81.40491
2020-04-04 22:00:00,-3.0514832,-6.3613586,72554.375,0.0,0.4112854,0.6365114,0.0,77.89877
2020-04-04 23:00:00,-3.2263489,-6.5773315,72588.1,0.08888889,0.23568726,0.4491378,0.0,77.62533
2020-04-05 00:00:00,-2.3529968,-6.203827,72599.0,73.84889,0.031158447,0.5068917,0.0,74.860344
2020-04-05 01:00:00,-2.000763,-6.7272644,72630.33,271.28888,0.0012817383,0.287509,0.0,70.07149
2020-04-05 02:00:00,3.6845703,-4.420868,72622.53,498.38223,0.12313843,0.22903265,0.0,55.425423
2020-04-05 03:00:00,4.1660767,-4.781708,72578.89,686.54224,0.3267212,0.49091145,0.0,52.14319
2020-04-05 04:00:00,4.5713196,-4.898834,72549.28,813.4044,0.5039978,0.5667625,9.536743e-07,50.23772
2020-04-05 05:00:00,7.55542,-4.9544983,72455.7,868.74664,0.86691284,0.48188928,1.001358e-05,40.70695
2020-04-05 06:00:00,8.00766,-5.330841,72375.586,881.7244,0.94992065,0.6092452,4.1007996e-05,38.362537
2020-04-05 07:00:00,8.257874,-5.6127625,72316.81,815.52,0.9010315,0.9277288,3.6239624e-05,36.916897
2020-04-05 08:00:00,7.4573975,-5.6612854,72243.47,706.13336,0.82943726,1.5277438,5.2452087e-05,38.841625
2020-04-05 09:00:00,7.481079,-4.565155,72215.75,550.9689,0.5634155,1.7778121,5.7697296e-05,42.13448
2020-04-05 10:00:00,5.334442,-6.25589,72312.914,357.5111,0.6040344,1.0289261,0.00016832352,42.96671
2020-04-05 11:00:00,3.2680664,-2.4058533,72350.72,155.30667,0.6465149,0.53859466,0.001001358,66.34251
2020-04-05 12:00:00,3.4969177,-1.9972229,72385.9,13.991111,0.5900879,1.4404697,0.00073575974,67.280624
2020-04-05 13:00:00,1.808197,-2.104828,72440.625,0.0,0.67193604,1.0770416,0.00035381317,75.25258
2020-04-05 14:00:00,0.3388672,-2.4075623,72482.08,0.0,0.5149536,0.91067576,0.00019931793,81.79043
2020-04-05 15:00:00,-0.27719116,-3.2528381,72508.16,0.0,0.30599976,0.9195366,0.00015592575,80.323654
2020-04-05 16:00:00,0.69189453,-2.1234436,72492.25,0.0,0.22198486,0.6554753,8.201599e-05,81.42294
2020-04-05 17:00:00,0.2507019,-2.2868042,72496.07,0.0,0.12277222,0.02424481,2.2888184e-05,83.05284
2020-04-05 18:00:00,0.3435974,-2.1755066,72475.2,0.0,0.10601807,0.329983,9.536743e-07,83.17768
2020-04-05 19:00:00,-0.97058105,-3.0220642,72431.87,0.0,0.028839111,0.19718623,0.0,85.95524
2020-04-05 20:00:00,-2.8172302,-4.48584,72382.64,0.0,0.07104492,0.6101603,0.0,88.26716
2020-04-05 21:00:00,-2.773407,-4.6595154,72380.3,0.0,0.18359375,0.91888523,0.0,86.8362
2020-04-05 22:00:00,-3.2268372,-5.047577,72372.96,0.0,0.3597107,0.54286987,0.0,87.22023
2020-04-05 23:00:00,-3.4501648,-5.429352,72467.28,0.19555555,0.97366333,0.53381264,0.0,86.15606
2020-04-06 00:00:00,-1.6384277,-3.1296692,72458.52,66.933334,1.0,0.24456738,0.0,89.55063
2020-04-06 01:00:00,-0.85232544,-2.9079285,72484.84,237.72444,0.9924927,0.42160666,6.484985e-05,85.94164
2020-04-06 02:00:00,3.9040833,-1.6285706,72477.836,415.57333,0.99749756,0.7561999,5.722046e-06,67.17884
2020-04-06 03:00:00,4.478119,-2.094696,72463.5,587.39557,0.9887085,0.8820864,2.861023e-06,62.34926
2020-04-06 04:00:00,5.020172,-2.6385803,72438.22,725.31555,0.98498535,0.8257266,1.8119812e-05,57.66562
2020-04-06 05:00:00,6.197296,-3.5496826,72349.984,782.5244,0.9538269,0.6903284,4.5776367e-05,49.660748
2020-04-06 06:00:00,6.6111755,-3.6009216,72284.375,697.56445,0.9265137,1.0447521,4.386902e-05,48.08021
2020-04-06 07:00:00,6.8889465,-4.0654297,72184.41,725.12,0.9472656,1.4183255,0.000120162964,45.558254
2020-04-06 08:00:00,6.462921,-4.103302,72194.71,595.7511,0.98617554,1.3465991,0.0011825562,46.779087
2020-04-06 09:00:00,6.161499,-3.8208313,72171.21,370.02667,0.95999146,0.55189407,4.1007996e-05,48.783867
2020-04-06 10:00:00,3.0364075,-3.6700745,72283.92,174.47112,0.9873657,0.5783567,0.0004377365,61.383484
2020-04-06 11:00:00,2.4356995,-3.2651367,72286.17,79.30666,1.0,0.9125501,0.00026988983,66.0234
2020-04-06 12:00:00,2.0209656,-1.563446,72389.97,11.004444,1.0,0.89641404,5.865097e-05,77.13331
2020-04-06 13:00:00,1.973175,-0.9163513,72475.95,0.0,1.0,0.44982228,0.000852108,81.15708
2020-04-06 14:00:00,-0.49887085,-1.7349243,72546.74,0.0,1.0,0.83864695,0.0009293556,91.3451
2020-04-06 15:00:00,-0.11968994,-1.3653564,72568.125,0.0,1.0,1.0044696,0.000682354,91.30648
2020-04-06 16:00:00,-0.2782898,-1.1468201,72553.25,0.0,1.0,0.8918753,0.001039505,93.85707
2020-04-06 17:00:00,-0.90011597,-1.4368591,72548.59,0.0,1.0,0.94171786,0.00084495544,96.14369
2020-04-06 18:00:00,-0.6347351,-1.4355164,72517.42,0.0,1.0,1.0001192,0.0005283356,94.307686
2020-04-06 19:00:00,-0.9944458,-1.9484558,72483.78,0.0,1.0,0.7635765,0.0006952286,93.232475
2020-04-06 20:00:00,-1.1470947,-2.283905,72483.125,0.0,1.0,1.0155455,0.0005903244,91.97349
2020-04-06 21:00:00,-1.1771545,-2.2210388,72463.65,0.0,1.0,1.1765697,0.0006456375,92.60565
2020-04-06 22:00:00,-1.0562744,-2.4615173,72506.125,0.0,0.98379517,1.3243201,0.0006313324,90.170845
2020-04-06 23:00:00,-1.1118469,-2.5974426,72524.7,0.19555555,0.97998047,0.85848516,0.0007247925,89.63118
2020-04-07 00:00:00,-1.3395691,-2.8977356,72585.16,33.884445,1.0,1.083025,0.000562191,89.13075
2020-04-07 01:00:00,-1.8715515,-3.6104126,72622.26,117.19111,0.99871826,0.9349919,0.00054359436,87.89083
2020-04-07 02:00:00,1.5256042,-1.4161987,72641.19,220.32,1.0,0.89094514,0.00040340424,80.78419
2020-04-07 03:00:00,0.9143982,-2.240631,72640.11,348.0889,0.98757935,1.135822,0.00032901764,79.436516
2020-04-07 04:00:00,1.1592102,-3.3453064,72675.34,568.1422,1.0,1.0081673,0.00027751923,71.90236
2020-04-07 05:00:00,2.486847,-3.8489685,72622.69,685.38666,0.99749756,1.0512393,0.00024080276,62.97508
2020-04-07 06:00:00,2.4998474,-4.414032,72622.195,740.6222,0.99121094,1.1234506,0.00018692017,60.303024
2020-04-07 07:00:00,2.6697693,-4.0643005,72576.59,718.9155,0.9862976,1.0054476,8.869171e-05,61.16624
2020-04-07 08:00:00,3.539215,-3.5828552,72528.72,603.32446,0.98373413,0.7915283,0.000104904175,59.628967
2020-04-07 09:00:00,3.6700134,-3.0126038,72514.17,496.2489,0.9588928,0.67457575,1.9073486e-05,61.64858
2020-04-07 10:00:00,1.9022522,-6.9098206,72506.94,330.4889,0.95266724,0.91483784,2.861023e-06,52.04623
2020-04-07 11:00:00,1.9607849,-6.405365,72489.12,156.01778,0.8902283,0.7588688,4.7683716e-07,53.873856
2020-04-07 12:00:00,0.9350281,-6.0588684,72560.47,18.382223,0.95632935,0.8280561,0.0,59.542255
2020-04-07 13:00:00,0.40475464,-6.5885925,72590.7,0.0,0.9223938,1.2453221,0.0,59.408543
2020-04-07 14:00:00,-3.146637,-8.474487,72613.39,0.0,0.6276245,1.6310924,0.0,66.64371
2020-04-07 15:00:00,-5.3158875,-9.311768,72622.91,0.0,0.19155884,1.5710827,0.0,73.474884
2020-04-07 16:00:00,-5.8793335,-9.630707,72616.75,0.0,0.29974365,1.6217985,0.0,74.79284
2020-04-07 17:00:00,-7.1123047,-9.9253235,72633.37,0.0,0.256073,1.7731087,0.0,80.31542
2020-04-07 18:00:00,-6.764618,-9.610748,72589.72,0.0,0.099365234,1.9010417,0.0,80.15842
2020-04-07 19:00:00,-6.7201233,-9.504852,72582.336,0.0,0.06210327,1.9749904,0.0,80.55295
2020-04-07 20:00:00,-7.976654,-10.3593445,72530.055,0.0,0.012420654,1.945323,0.0,82.96902
2020-04-07 21:00:00,-7.9129333,-10.007904,72507.266,0.0,0.006225586,2.0284202,0.0,84.885544
2020-04-07 22:00:00,-6.8299255,-9.838104,72530.17,0.0,0.0,2.0259373,0.0,79.13224
2020-04-07 23:00:00,-6.9127502,-9.821594,72522.02,0.5688889,0.0,2.1767166,0.0,79.74117
2020-04-08 00:00:00,-6.219635,-8.943756,72578.61,86.986664,0.0,2.31501,0.0,81.01
2020-04-08 01:00:00,-5.7066956,-8.131134,72587.34,297.40445,0.0,1.765427,0.0,82.99586
2020-04-08 02:00:00,2.2080383,-3.758789,72604.17,520.4267,0.0,1.8957552,0.0,64.672775
2020-04-08 03:00:00,2.5882874,-4.527771,72575.23,718.54224,0.0,2.4572275,0.0,59.414074
2020-04-08 04:00:00,3.000885,-5.507965,72566.19,865.9733,0.0569458,2.7671459,0.0,53.57654
2020-04-08 05:00:00,6.657379,-5.8102417,72506.14,951.62665,0.20516968,3.2105024,1.4305115e-05,40.568253
2020-04-08 06:00:00,6.886261,-6.4409485,72432.61,969.5467,0.28903198,3.449659,1.5258789e-05,38.05765
2020-04-08 07:00:00,6.6350403,-6.5919495,72372.19,883.7511,0.30874634,3.5479045,5.6266785e-05,38.274815
2020-04-08 08:00:00,7.0315857,-7.002838,72323.34,772.08887,0.20825195,3.4294481,2.670288e-05,36.08986
2020-04-08 09:00:00,6.9037476,-7.129486,72301.59,581.5822,0.09994507,2.9549956,1.5258789e-05,36.0545
2020-04-08 10:00:00,5.372589,-10.566254,72294.125,398.9511,0.48117065,2.509952,0.0,30.635984
2020-04-08 11:00:00,5.882965,-10.4021,72330.695,186.86223,0.36083984,0.7601606,0.0,29.958153
2020-04-08 12:00:00,6.028839,-9.875,72355.016,22.4,0.27682495,1.2322738,0.0,30.918701
2020-04-08 13:00:00,6.775299,-10.37204,72389.875,0.0,0.23342896,0.8754561,0.0,28.237963
2020-04-08 14:00:00,3.5681763,-10.196259,72426.06,0.0,0.33624268,0.43349335,0.0,35.792297
2020-04-08 15:00:00,-1.4010315,-11.114899,72432.45,0.0,0.3494568,0.43481874,0.0,47.573547
2020-04-08 16:00:00,-3.5549622,-11.407562,72458.14,0.0,0.3626709,0.39473805,0.0,54.51452
2020-04-08 17:00:00,-5.4237976,-11.80777,72426.92,0.0,0.3442688,0.3906752,0.0,60.776596
2020-04-08 18:00:00,-5.9153137,-12.070007,72432.2,0.0,0.3319397,0.41406313,0.0,61.778217
2020-04-08 19:00:00,-6.340271,-12.374359,72399.12,0.0,0.014984131,0.6426122,0.0,62.272476
2020-04-08 20:00:00,-7.003601,-12.392303,72388.58,0.0,0.0064086914,0.86933196,0.0,65.428665
2020-04-08 21:00:00,-6.5901794,-13.470032,72361.664,0.0,0.0,1.0086168,0.0,58.089565
2020-04-08 22:00:00,-2.0741272,-8.393402,72365.53,0.0,0.006225586,1.286496,0.0,61.938984
2020-04-08 23:00:00,-2.182495,-8.617859,72376.45,0.81777775,0.0,1.1231269,0.0,61.354237
2020-04-09 00:00:00,-1.4444275,-9.19455,72405.28,92.23111,0.0,0.996714,0.0,55.546005
2020-04-09 01:00:00,-0.4211731,-9.681091,72408.7,303.87555,0.0,0.63585156,0.0,49.609062
2020-04-09 02:00:00,6.0558777,-7.818054,72389.5,526.4,0.0,0.11588433,0.0,36.24237
2020-04-09 03:00:00,6.332062,-8.008331,72355.66,720.5333,0.0,0.5075602,0.0,35.037468
2020-04-09 04:00:00,6.832489,-8.151947,72332.12,866.20447,0.05810547,0.9306072,0.0,33.4764
2020-04-09 05:00:00,10.105652,-8.827942,72268.766,931.0578,0.42321777,1.4732696,0.0,25.44054
2020-04-09 06:00:00,10.350464,-9.720123,72190.61,911.0933,0.44396973,2.0000727,0.0,23.336317
2020-04-09 07:00:00,10.490143,-10.4935,72122.48,840.19556,0.69918823,2.4061687,3.528595e-05,21.749758
2020-04-09 08:00:00,11.220551,-10.563202,72077.11,724.2133,0.42819214,2.6692698,9.536743e-07,20.604326
2020-04-09 09:00:00,11.442444,-10.9270935,72068.15,560.5689,0.28128052,2.659576,6.67572e-06,19.725225
2020-04-09 10:00:00,8.719696,-11.116913,72081.07,403.55554,0.24203491,1.5004827,5.722046e-06,23.312174
2020-04-09 11:00:00,7.9219055,-7.337494,72101.53,163.68,0.3536377,1.6252562,0.0,33.096092
2020-04-09 12:00:00,9.386627,-11.978027,72138.44,22.666666,0.23117065,1.3438679,0.0,20.80349
2020-04-09 13:00:00,9.404938,-12.385498,72197.266,0.0,0.22238159,0.6278231,0.0,20.10812
2020-04-09 14:00:00,4.1632996,-11.495392,72243.734,0.0,0.16149902,0.7914256,0.0,30.957539
2020-04-09 15:00:00,2.3541565,-11.375275,72278.15,0.0,0.031036377,0.78992313,0.0,35.518513
2020-04-09 16:00:00,2.553131,-11.393311,72327.27,0.0,0.0,0.3031742,0.0,34.96898
2020-04-09 17:00:00,1.5417175,-11.099274,72310.89,0.0,0.0,0.24570586,0.0,38.47819
2020-04-09 18:00:00,0.37438965,-11.250519,72333.38,0.0,0.0,0.58207256,0.0,41.350395
2020-04-09 19:00:00,0.50445557,-10.074951,72274.95,0.0,0.0,0.87752247,0.0,44.969177
2020-04-09 20:00:00,-0.916687,-10.34317,72294.02,0.0,0.0,1.1294112,0.0,48.816875
2020-04-09 21:00:00,-1.1565247,-10.193207,72266.61,0.0,0.0,1.2388469,0.0,50.274147
2020-04-09 22:00:00,-1.2992249,-8.438141,72352.125,0.0,0.0,1.1540776,0.0,58.30262
2020-04-09 23:00:00,-0.92019653,-8.156921,72396.31,1.12,0.0,0.9838929,0.0,57.960537
2020-04-10 00:00:00,0.6134033,-7.336273,72458.84,93.86667,0.0,0.5717416,0.0,55.249676
2020-04-10 01:00:00,1.9352722,-9.726685,72507.26,305.38666,0.0,0.95163745,0.0,41.70578
2020-04-10 02:00:00,7.724823,-8.678741,72553.92,526.68445,0.0,1.224041,0.0,30.228262
2020-04-10 03:00:00,8.024872,-8.49408,72562.414,717.86664,0.0,1.7427441,0.0,30.04645
2020-04-10 04:00:00,7.9809265,-8.150055,72567.086,860.9067,0.51068115,1.9555663,2.861023e-06,30.953821
2020-04-10 05:00:00,10.451843,-7.5326843,72554.42,922.57776,0.52523804,2.040043,0.000111579895,27.490974
2020-04-10 06:00:00,10.186676,-7.463379,72550.61,871.0222,0.5860596,2.561036,0.00017356873,28.132383
2020-04-10 07:00:00,9.960663,-8.008789,72494.7,713.56445,0.6457825,3.3365476,6.866455e-05,27.380367
2020-04-10 08:00:00,9.367065,-7.89151,72496.45,670.4889,0.6191406,4.048978,1.2874603e-05,28.753824
2020-04-10 09:00:00,8.977509,-8.610992,72497.05,489.6,0.51361084,4.582472,0.0,27.91285
2020-04-10 10:00:00,5.184601,-10.175262,72520.69,370.20444,0.9772339,4.4196215,0.0,32.014782
2020-04-10 11:00:00,5.03479,-10.519318,72560.45,167.12889,0.9774475,3.411552,0.0,31.481333
2020-04-10 12:00:00,4.587677,-11.232605,72662.29,21.137777,0.8770447,3.1902099,0.0,30.688272
2020-04-10 13:00:00,4.066925,-11.131866,72742.24,0.0,0.957489,2.7971067,0.0,32.085133
2020-04-10 14:00:00,2.1151428,-12.380585,72823.42,0.0,1.0,2.7251425,0.0,33.33
2020-04-10 15:00:00,1.122467,-12.000183,72854.336,0.0,0.98373413,2.8217711,0.0,36.89721
2020-04-10 16:00:00,0.79086304,-11.564331,72872.58,0.0,1.0,2.6996455,0.0,39.1319
2020-04-10 17:00:00,0.20449829,-13.177826,72879.35,0.0,0.35632324,1.9998885,0.0,35.850525
2020-04-10 18:00:00,0.3364563,-13.360291,72871.69,0.0,0.070129395,1.6237891,0.0,34.987556
2020-04-10 19:00:00,-0.10971069,-13.111359,72842.09,0.0,0.08627319,1.2580096,0.0,36.875225
2020-04-10 20:00:00,-2.3578796,-12.584869,72856.53,0.0,0.047851562,0.4247983,0.0,45.373688
2020-04-10 21:00:00,-3.3911133,-11.472473,72832.125,0.0,0.015136719,0.21732882,0.0,53.57295
2020-04-10 22:00:00,-2.9918823,-11.450226,72856.39,0.0,0.023773193,0.12909769,0.0,52.0954
2020-04-10 23:00:00,-3.5217896,-11.364288,72874.98,1.44,0.0037841797,0.0860039,0.0,54.567814
2020-04-11 00:00:00,-2.3092346,-10.052795,72887.31,98.59556,0.0012817383,0.39833623,0.0,55.336666
2020-04-11 01:00:00,-2.3088074,-12.014832,72914.71,311.78665,0.0,0.52803504,0.0,47.331978
2020-04-11 02:00:00,3.2554932,-10.614532,72916.36,533.63556,0.0,0.81591755,0.0,35.398777
2020-04-11 03:00:00,3.8233032,-9.884216,72927.3,727.07556,0.0,0.91266334,0.0,36.0318
2020-04-11 04:00:00,4.3451843,-9.377167,72868.02,872.05334,0.0,0.7907811,0.0,36.149303
2020-04-11 05:00:00,8.17038,-9.945099,72822.33,955.69775,0.0,0.44108945,0.0,26.552053
2020-04-11 06:00:00,8.618866,-9.691772,72753.016,970.8089,0.0,0.14016326,0.0,26.275978
2020-04-11 07:00:00,9.0312195,-9.668732,72671.59,914.3467,0.0,0.86944705,0.0,25.60024
2020-04-11 08:00:00,10.390533,-10.535919,72629.3,795.25336,0.0,1.0787133,0.0,21.821293
2020-04-11 09:00:00,10.825409,-10.730133,72596.16,615.94666,0.026245117,1.1739283,0.0,20.87388
2020-04-11 10:00:00,7.665436,-11.033081,72539.484,410.34668,0.020050049,1.808321,0.0,25.21043
2020-04-11 11:00:00,7.5019226,-7.07251,72617.3,190.02667,0.0,2.1484952,0.0,34.760063
2020-04-11 12:00:00,6.284729,-9.295532,72649.016,24.977777,0.0,2.9941046,0.0,31.793558
2020-04-11 13:00:00,5.4440613,-9.986267,72725.56,0.0,0.0,3.263934,0.0,31.915457
2020-04-11 14:00:00,1.8179932,-11.069977,72802.26,0.0,0.0,3.1629233,0.0,37.812904
2020-04-11 15:00:00,0.17440796,-11.422638,72854.875,0.0,0.0,2.8710136,0.0,41.38099
