,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-06-02 09:00:00,31.22522,6.0851746,99224.91,357.93777,0.99194336,3.1046395,0.0,20.647953
2020-06-02 10:00:00,27.573395,9.4783325,99327.734,219.60889,0.99194336,1.3270075,0.0,32.13133
2020-06-02 11:00:00,26.551758,10.817291,99322.33,76.977776,1.0,2.259373,0.0,37.316116
2020-06-02 12:00:00,25.778442,11.140625,99313.52,4.231111,1.0,2.1664257,0.0,39.91144
2020-06-02 13:00:00,25.660797,11.108063,99302.2,0.0,1.0,2.7479823,0.0,40.1044
2020-06-02 14:00:00,25.392914,11.014984,99297.56,0.0,0.99731445,3.624215,0.0,40.497135
2020-06-02 15:00:00,23.633759,10.228088,99274.29,0.0,0.92193604,4.2052245,0.0,42.69901
2020-06-02 16:00:00,23.936798,9.932129,99225.8,0.0,0.90463257,4.612082,0.0,41.104664
2020-06-02 17:00:00,23.39035,10.141144,99200.34,0.0,0.66516113,4.710856,0.0,43.07973
2020-06-02 18:00:00,23.468231,10.085236,99157.25,0.0,0.0073242188,4.8587394,0.0,42.71753
2020-06-02 19:00:00,23.536194,9.999451,99133.26,0.0,0.018066406,4.972463,0.0,42.299107
2020-06-02 20:00:00,22.503082,10.149139,99079.71,0.0,0.047302246,4.9653163,0.0,45.48402
2020-06-02 21:00:00,22.284668,10.466309,99085.56,0.017777778,0.041931152,4.9315314,0.0,47.079506
2020-06-02 22:00:00,26.804413,8.020233,99161.16,48.23111,0.017303467,4.9189086,0.0,30.459246
2020-06-02 23:00:00,27.66809,9.127289,99122.69,199.39555,0.0,5.165497,0.0,31.207386
2020-06-03 00:00:00,28.223969,10.271851,99125.91,391.43112,0.0,5.0342364,0.0,32.622784
2020-06-03 01:00:00,28.688934,11.372284,99122.89,582.3467,0.0,5.4121337,0.0,34.163746
2020-06-03 02:00:00,33.811005,8.833954,99094.484,747.2889,0.0,5.4486294,0.0,21.5284
2020-06-03 03:00:00,34.542572,10.410553,99092.34,869.38666,0.0,5.3158884,0.0,22.975441
2020-06-03 04:00:00,34.777557,11.365082,99043.24,937.81335,0.0,5.147615,0.0,24.163023
2020-06-03 05:00:00,37.545563,10.011322,98978.85,946.36444,0.0,4.949225,0.0,18.96113
2020-06-03 06:00:00,37.694153,10.115814,98908.81,894.79114,0.0,4.7207365,0.0,18.94034
2020-06-03 07:00:00,37.683228,9.987335,98846.64,791.91113,0.03881836,4.4671183,0.0,18.789343
2020-06-03 08:00:00,37.961517,9.649384,98769.53,638.8089,0.029266357,4.270549,0.0,18.092552
2020-06-03 09:00:00,38.17691,7.3746033,98773.6,455.07556,0.0,3.811892,0.0,15.328246
2020-06-03 10:00:00,33.327423,8.268768,98813.42,260.8889,0.0,1.8956039,0.0,21.289175
2020-06-03 11:00:00,31.81839,8.677277,98829.38,91.075554,0.0026855469,2.3147373,0.0,23.83304
2020-06-03 12:00:00,32.062164,7.511627,98868.63,4.5333333,0.0026855469,3.1069574,0.0,21.71526
2020-06-03 13:00:00,31.965424,5.1510925,98929.91,0.0,0.015380859,3.6406946,0.0,18.555592
2020-06-03 14:00:00,31.201202,6.054901,98975.34,0.0,0.0107421875,3.8679533,0.0,20.63305
2020-06-03 15:00:00,28.316132,5.6041565,99005.56,0.0,0.0,3.898536,0.0,23.61648
2020-06-03 16:00:00,28.234344,5.7149353,99001.516,0.0,0.0,3.7091606,0.0,23.912151
2020-06-03 17:00:00,27.343964,7.6026,98995.58,0.0,0.0,3.8405006,0.0,28.680805
2020-06-03 18:00:00,26.949005,8.405365,98986.19,0.0,0.0,4.1890717,0.0,31.001421
2020-06-03 19:00:00,27.053986,8.871613,98981.22,0.0,0.0,4.2906528,0.0,31.798384
2020-06-03 20:00:00,26.20404,9.091217,98967.086,0.0,0.0,4.1741414,0.0,33.931877
2020-06-03 21:00:00,26.130035,8.490753,99028.56,0.017777778,0.0,4.0404625,0.0,32.72514
2020-06-03 22:00:00,28.47052,5.928894,99074.16,48.39111,0.38116455,3.7955604,0.0,23.937498
2020-06-03 23:00:00,30.008728,8.1536255,99142.07,199.21777,0.44924927,2.943555,0.0,25.50747
2020-06-04 00:00:00,30.26944,9.916168,99177.336,389.92,0.42074585,1.7082511,0.0,28.301233
2020-06-04 01:00:00,30.829407,11.305023,99232.45,579.6089,0.3534546,0.5250629,0.0,30.065233
2020-06-04 02:00:00,34.925568,9.171173,99235.03,743.5378,0.09805298,0.5268288,0.0,20.697636
2020-06-04 03:00:00,35.56418,10.6874695,99213.77,864.4622,0.0053710938,0.74723446,0.0,22.114557
2020-06-04 04:00:00,35.91519,11.552582,99193.22,931.4311,0.53915405,1.0502952,0.0,22.972137
2020-06-04 05:00:00,37.390045,11.049835,99155.64,935.1111,0.9208679,1.2788264,0.0,20.493559
2020-06-04 06:00:00,37.34555,11.005585,99116.56,878.6667,0.9231262,1.2267724,0.0,20.483067
2020-06-04 07:00:00,37.425568,10.949371,99096.09,766.0978,0.91311646,0.7007255,0.0,20.317854
2020-06-04 08:00:00,36.239105,11.214325,99055.44,613.13776,0.8873291,0.7771375,0.0,22.06625
2020-06-04 09:00:00,35.893585,10.621124,99053.125,415.50223,1.0,2.64241,0.0,21.620438
2020-06-04 10:00:00,29.872223,13.74646,99114.91,238.13333,0.50891113,4.1750746,0.0,37.283306
2020-06-04 11:00:00,28.78775,13.680817,99201.25,86.204445,0.8175354,4.5432086,0.0,39.526154
2020-06-04 12:00:00,28.15506,13.946869,99298.75,4.7466664,0.9677429,4.7451534,0.0,41.72309
2020-06-04 13:00:00,27.296783,14.1102295,99388.2,0.0,0.98999023,4.8300047,0.0,44.338463
2020-06-04 14:00:00,25.110168,14.899261,99463.01,0.0,0.9946289,4.471392,0.0,53.101
2020-06-04 15:00:00,23.394073,15.011932,99464.016,0.0,0.95999146,3.8308823,0.0,59.29043
2020-06-04 16:00:00,22.915009,15.334686,99438.16,0.0,1.0,3.0784845,0.0,62.3143
2020-06-04 17:00:00,21.588165,15.638702,99404.58,0.0,0.99731445,2.6426637,0.0,68.89125
2020-06-04 18:00:00,21.149017,15.87796,99412.3,0.0,0.9873047,2.1001966,0.0,71.864174
2020-06-04 19:00:00,20.867676,16.092072,99459.81,0.0,1.0,1.7915983,0.0,74.125656
2020-06-04 20:00:00,20.054138,16.376617,99486.445,0.0,0.98999023,1.9891924,0.0,79.372185
2020-06-04 21:00:00,20.402618,16.492767,99496.78,0.035555556,0.9700012,2.3039687,0.0,78.2561
2020-06-04 22:00:00,23.055115,16.4393,99555.414,38.915554,0.97268677,2.6837568,0.0,66.31011
2020-06-04 23:00:00,23.615448,16.766144,99539.96,166.89778,0.99194336,1.7154839,0.0,65.44881
2020-06-05 00:00:00,24.34665,16.928314,99601.56,336.1422,0.9489136,1.7386749,0.0,63.281296
2020-06-05 01:00:00,25.068085,16.898102,99621.805,516.51556,0.946228,1.5633746,0.0,60.49263
2020-06-05 02:00:00,28.879395,17.927704,99629.02,673.9022,1.0,1.7990562,0.0,51.595013
2020-06-05 03:00:00,28.879059,17.21289,99653.14,784.37335,0.98269653,1.6813483,0.0,49.319508
2020-06-05 04:00:00,29.562134,17.296661,99642.375,857.2978,0.98999023,1.4043651,0.0,47.66061
2020-06-05 05:00:00,32.29358,17.152252,99576.67,871.6445,1.0,1.5396721,0.0,40.40316
2020-06-05 06:00:00,32.693634,17.162506,99545.7,810.11554,0.9926758,1.5482014,0.0,39.526054
2020-06-05 07:00:00,33.187836,16.962067,99447.58,711.0933,0.9926758,1.3354979,0.0,37.95617
2020-06-05 08:00:00,32.898743,16.996216,99426.1,523.66223,0.9215088,1.2846406,0.0,38.662212
2020-06-05 09:00:00,33.160614,16.393463,99369.65,413.5289,0.9073181,1.2285093,0.0,36.664936
2020-06-05 10:00:00,29.616364,17.76767,99477.36,231.78667,0.8081665,1.5607789,0.0,48.946053
2020-06-05 11:00:00,29.075287,19.365387,99525.39,80.60445,0.44903564,1.5143394,0.0,55.817493
2020-06-05 12:00:00,29.94931,17.602997,99584.28,4.7466664,0.2562256,1.9327457,0.0,47.520008
2020-06-05 13:00:00,30.13855,16.994019,99637.484,0.0,0.108062744,2.2152374,0.0,45.22932
2020-06-05 14:00:00,28.341217,17.133514,99718.39,0.0,0.29730225,2.408501,0.0,50.63015
2020-06-05 15:00:00,25.14798,17.284729,99723.016,0.0,0.20806885,2.069431,0.0,61.69813
2020-06-05 16:00:00,24.211151,17.388641,99762.984,0.0,0.17645264,1.770441,0.0,65.68506
2020-06-05 17:00:00,22.977692,17.339691,99780.2,0.0,0.2951355,1.4196359,0.0,70.53928
2020-06-05 18:00:00,22.957916,17.353119,99771.32,0.0,0.21212769,1.2831045,0.0,70.68386
2020-06-05 19:00:00,23.093018,17.26181,99763.59,0.0,0.5260315,1.4969323,0.0,69.70403
2020-06-05 20:00:00,22.12265,17.72586,99737.41,0.0,0.67108154,1.2316269,0.0,76.13667
2020-06-05 21:00:00,21.48996,17.876495,99763.51,0.035555556,0.67807007,1.3624198,0.0,79.893745
2020-06-05 22:00:00,25.147858,18.268524,99836.58,44.177776,0.34298706,0.4001956,0.0,65.64544
2020-06-05 23:00:00,25.758698,18.130219,99858.25,176.87111,0.3468933,0.5550161,0.0,62.75545
2020-06-06 00:00:00,26.122772,18.258759,99910.58,345.76,0.4746399,1.8608721,0.0,61.913826
2020-06-06 01:00:00,26.267487,18.341644,99923.85,521.8311,0.51538086,2.0040636,0.0,61.70633
2020-06-06 02:00:00,30.438751,18.264038,99872.31,698.5956,0.50387573,1.7224782,0.0,48.16595
2020-06-06 03:00:00,30.842194,18.329071,99852.42,817.88446,0.51116943,1.8929867,0.0,47.258724
2020-06-06 04:00:00,31.01474,18.213654,99814.5,887.5378,0.28762817,2.0699134,0.0,46.45724
2020-06-06 05:00:00,33.62436,17.67215,99754.02,902.3822,0.0,2.105842,0.0,38.739132
2020-06-06 06:00:00,33.825867,17.499481,99697.86,857.49335,0.0,1.7762777,0.0,37.889343
2020-06-06 07:00:00,34.02823,17.359406,99652.234,748.8356,0.0,1.3038304,0.0,37.132965
2020-06-06 08:00:00,34.654022,17.428925,99609.516,586.04443,0.0,1.8752532,0.0,36.01804
2020-06-06 09:00:00,34.63559,17.07425,99550.484,427.25333,0.0,2.5314171,0.0,35.25476
2020-06-06 10:00:00,31.405487,18.228485,99522.17,244.99556,0.0,2.1635768,0.0,45.476036
2020-06-06 11:00:00,31.083832,18.33194,99592.78,86.80889,0.08999634,1.6831313,0.0,46.61935
2020-06-06 12:00:00,29.964874,18.727875,99597.03,4.96,0.058807373,0.894803,0.0,50.95507
2020-06-06 13:00:00,29.909515,18.792755,99636.234,0.0,0.0,1.2699571,0.0,51.325542
2020-06-06 14:00:00,28.665771,18.882935,99695.08,0.0,0.0073242188,1.2815769,0.0,55.464417
2020-06-06 15:00:00,27.560547,17.86435,99735.19,0.0,0.0,1.2184005,0.0,55.495033
2020-06-06 16:00:00,27.863495,16.644897,99717.33,0.0,0.0,2.0010562,0.0,50.47127
2020-06-06 17:00:00,27.291656,15.29007,99713.94,0.0,0.30548096,2.5881207,0.0,47.86093
2020-06-06 18:00:00,27.236542,14.397064,99723.67,0.0,0.7239685,3.12907,0.0,45.32978
2020-06-06 19:00:00,27.2966,14.379181,99736.34,0.0,0.97732544,3.4459836,0.0,45.11805
2020-06-06 20:00:00,25.946411,14.408356,99740.984,0.0,1.0,3.4327018,0.0,48.949463
2020-06-06 21:00:00,25.724518,14.488892,99784.836,0.053333335,1.0,3.5720541,0.0,49.85693
2020-06-06 22:00:00,29.433289,12.764008,99859.84,46.34667,0.9838867,3.6605809,0.0,35.864033
2020-06-06 23:00:00,29.8508,14.07132,99857.39,183.27112,1.0,3.9172559,0.0,38.125145
2020-06-07 00:00:00,29.882416,15.214691,99867.53,357.4222,0.99731445,4.3127027,0.0,40.971596
2020-06-07 01:00:00,29.944489,16.010895,99876.26,523.84,0.99731445,4.3339815,0.0,42.962646
2020-06-07 02:00:00,33.94406,14.322693,99842.32,678.9689,1.0,4.51823,0.0,30.720676
2020-06-07 03:00:00,34.286896,14.988007,99826.24,781.0489,0.948822,4.8119693,0.0,31.461039
2020-06-07 04:00:00,34.220154,15.304108,99779.84,876.69336,0.8619385,4.7438,0.0,32.22695
2020-06-07 05:00:00,36.844574,13.3315735,99728.625,875.8222,0.85806274,4.5710406,0.0,24.534588
2020-06-07 06:00:00,36.980103,13.752838,99674.664,863.66223,0.73883057,4.3825526,0.0,25.030655
2020-06-07 07:00:00,37.009552,13.989502,99640.02,757.2267,0.41333008,4.1425757,0.0,25.377512
2020-06-07 08:00:00,36.99344,12.921204,99597.67,586.61334,0.16030884,4.1207457,0.0,23.69177
2020-06-07 09:00:00,36.970795,12.168701,99555.7,437.3511,0.16375732,4.092377,0.0,22.578075
2020-06-07 10:00:00,33.39383,13.267639,99564.65,250.86223,0.19805908,2.5820398,0.0,29.582434
2020-06-07 11:00:00,32.47235,14.105377,99591.33,92.78222,0.22299194,2.256519,0.0,32.90287
2020-06-07 12:00:00,31.34674,13.45105,99620.22,5.351111,0.40267944,2.1963456,0.0,33.611816
2020-06-07 13:00:00,31.677368,13.363464,99715.17,0.0,0.7177429,2.5705566,0.0,32.797714
2020-06-07 14:00:00,31.17984,13.767303,99794.19,0.0,0.76849365,3.3832,0.0,34.638786
2020-06-07 15:00:00,29.374817,13.834595,99825.58,0.0,0.6515198,4.2993298,0.0,38.588867
2020-06-07 16:00:00,29.529694,13.71637,99812.37,0.0,0.5748596,4.6544676,0.0,37.95247
2020-06-07 17:00:00,27.93634,13.468536,99864.375,0.0,0.0053710938,4.622227,0.0,40.964565
2020-06-07 18:00:00,27.691711,13.436554,99893.07,0.0,0.0,4.2455273,0.0,41.46799
2020-06-07 19:00:00,27.417267,13.377838,99879.59,0.0,0.0026855469,3.7529628,0.0,41.978874
2020-06-07 20:00:00,25.205109,14.642853,99876.45,0.0,0.010009766,3.3918219,0.0,51.93521
2020-06-07 21:00:00,24.834381,13.907013,99873.56,0.053333335,0.019989014,3.1637435,0.0,50.62636
2020-06-07 22:00:00,29.360077,13.024231,99963.26,49.28,0.0,3.0301516,0.0,36.63474
2020-06-07 23:00:00,30.136993,13.087769,99986.92,197.83112,0.0,2.9346657,0.0,35.176537
2020-06-08 00:00:00,30.875122,13.348663,99987.266,386.82666,0.4562378,3.2644284,0.0,34.298836
2020-06-08 01:00:00,31.159943,13.741486,100005.61,566.25775,0.93655396,3.5514371,0.0,34.61996
2020-06-08 02:00:00,34.64554,11.513336,99986.98,683.87555,0.94000244,3.7482092,0.0,24.58108
2020-06-08 03:00:00,34.687927,12.750214,99997.14,752.8,0.96343994,3.946225,0.0,26.603945
2020-06-08 04:00:00,34.581696,13.872711,99968.58,787.7156,0.90805054,4.180132,0.0,28.794912
2020-06-08 05:00:00,35.975372,13.811005,99922.78,816.1422,1.0,4.348834,0.0,26.550049
2020-06-08 06:00:00,36.024353,13.996887,99888.66,786.25775,1.0,4.3374906,0.0,26.800074
2020-06-08 07:00:00,36.166718,14.102722,99869.5,732.30225,1.0,4.250875,0.0,26.77407
2020-06-08 08:00:00,34.955353,14.59436,99863.61,517.38666,0.98269653,4.1620235,0.0,29.552832
2020-06-08 09:00:00,34.93637,14.331421,99816.56,310.84445,1.0,3.9428308,0.0,29.08527
2020-06-08 10:00:00,31.898743,15.298981,99797.39,163.39555,1.0,2.6262822,0.0,36.71062
2020-06-08 11:00:00,31.995667,15.534821,99850.14,59.18222,1.0,1.8074859,0.0,37.066227
2020-06-08 12:00:00,31.83139,15.746613,99899.55,4.3377776,1.0,2.268716,0.0,37.924393
2020-06-08 13:00:00,31.745453,16.00885,99949.56,0.0,1.0,3.1809099,0.0,38.754425
2020-06-08 14:00:00,30.383392,16.513824,100014.92,0.0,1.0,4.143012,0.0,43.258118
2020-06-08 15:00:00,28.35672,16.914215,100031.77,0.0,1.0,4.351264,0.0,49.88612
2020-06-08 16:00:00,28.132782,16.24945,100029.28,0.0,1.0,4.298592,0.0,48.448715
2020-06-08 17:00:00,26.871307,15.53598,100012.16,0.0,1.0,4.3713007,0.0,49.838413
2020-06-08 18:00:00,26.939545,14.5903015,99999.06,0.0,0.98461914,4.372467,0.0,46.707676
2020-06-08 19:00:00,26.93515,13.789703,99980.164,0.0,1.0,4.126067,0.0,44.357967
2020-06-08 20:00:00,25.63556,14.867493,99994.12,0.0,0.99731445,3.897793,0.0,51.360973
2020-06-08 21:00:00,25.474335,14.715057,100029.8,0.017777778,1.0,3.4069393,0.0,51.34822
2020-06-08 22:00:00,26.19403,14.766815,100092.516,19.804445,1.0,3.494984,0.0,49.366993
2020-06-08 23:00:00,25.543732,15.269257,100152.54,43.60889,0.97268677,2.9753678,0.0,52.994644
2020-06-09 00:00:00,25.428314,16.096466,100132.945,132.01778,1.0,2.9068208,2.4318695e-05,56.26304
2020-06-09 01:00:00,25.230164,16.22345,100156.09,208.85333,1.0,3.0415747,0.0,57.39393
2020-06-09 02:00:00,26.810059,16.61853,100169.33,295.05777,0.98999023,3.005337,0.0,53.598427
2020-06-09 03:00:00,27.514862,16.13858,100193.83,486.15112,0.99731445,2.7625265,0.0,49.876396
2020-06-09 04:00:00,27.16098,15.741364,100193.64,384.19556,0.980011,2.2565813,0.0,49.6458
2020-06-09 05:00:00,27.718231,15.979828,100158.31,387.34222,1.0,1.8329083,0.0,48.788986
2020-06-09 06:00:00,27.743744,15.972809,100134.375,398.77335,1.0,1.9766828,0.0,48.694393
2020-06-09 07:00:00,27.647797,16.110626,100092.25,200.96,1.0,1.3449535,0.0,49.401455
2020-06-09 08:00:00,26.95346,17.098236,100056.92,184.10667,1.0,1.7029264,0.0,54.791134
2020-06-09 09:00:00,27.492737,17.257965,100015.484,108.76444,0.99731445,1.593034,0.0,53.62327
2020-06-09 10:00:00,26.050446,17.41867,100008.59,107.92889,1.0,1.5922718,0.0,58.974285
2020-06-09 11:00:00,25.738739,17.568146,100046.19,55.76889,0.93847656,1.0494419,0.0,60.64415
2020-06-09 12:00:00,25.681244,17.465912,100019.55,4.6755557,0.7646179,1.420209,0.0,60.45988
2020-06-09 13:00:00,25.654938,17.245697,100079.54,0.0,0.6168823,1.671052,0.0,59.717056
2020-06-09 14:00:00,24.407043,17.36325,100099.91,0.0,0.83343506,1.711167,0.0,64.81352
2020-06-09 15:00:00,24.234344,17.749847,100098.39,0.0,0.97732544,1.5369769,0.0,67.10653
2020-06-09 16:00:00,24.301544,18.473053,100077.61,0.0,1.0,1.2769288,0.0,69.94538
2020-06-09 17:00:00,23.954254,19.446808,100005.695,0.0,0.98999023,1.493875,0.0,75.89867
2020-06-09 18:00:00,23.896637,19.817566,99959.984,0.0,0.9926758,1.5310177,1.4305115e-06,77.93736
2020-06-09 19:00:00,23.787506,20.034576,99925.56,0.0,0.9746399,1.2616575,0.0,79.5138
2020-06-09 20:00:00,22.79477,20.3638,99926.234,0.0,0.9926758,1.0275327,0.0,86.169136
2020-06-09 21:00:00,22.518707,20.464142,99904.74,0.035555556,0.9946289,0.9650765,0.0,88.171005
2020-06-09 22:00:00,25.249725,20.172913,99949.44,26.986666,0.9438782,0.7670605,0.0,73.47263
2020-06-09 23:00:00,25.194672,20.294128,99998.47,108.28445,0.7062378,1.4447807,0.0,74.26887
2020-06-10 00:00:00,25.407257,20.306915,99963.45,242.7911,0.23934937,1.9001608,9.536743e-07,73.392586
2020-06-10 01:00:00,25.861145,20.109406,99914.97,419.28888,0.17700195,2.3281875,0.0,70.57256
2020-06-10 02:00:00,29.860321,18.451996,99850.34,605.1556,0.05117798,2.4705403,0.0,50.38439
2020-06-10 03:00:00,30.505066,18.674652,99846.09,729.44,0.030731201,2.3808968,0.0,49.234505
2020-06-10 04:00:00,30.966156,18.56424,99789.31,824.64,0.12506104,2.0080605,0.0,47.622257
2020-06-10 05:00:00,33.78836,14.953217,99678.19,872.2844,0.0026855469,1.7246134,0.0,32.277065
2020-06-10 06:00:00,33.8555,14.881836,99608.18,810.24,0.08041382,1.863831,0.0,32.00851
2020-06-10 07:00:00,34.02475,14.806,99532.67,764.81775,0.01461792,2.1883965,0.0,31.552465
2020-06-10 08:00:00,34.337616,13.144989,99462.69,620.05334,0.21749878,2.1858068,0.0,27.837614
2020-06-10 09:00:00,34.502716,12.8414,99408.77,448.3911,0.59677124,2.2820747,0.0,27.040514
2020-06-10 10:00:00,30.176178,16.035797,99486.8,228.17778,0.6565552,1.8742003,0.0,42.461643
2020-06-10 11:00:00,29.972443,15.481293,99534.48,85.44,0.39431763,1.6141055,0.0,41.463684
2020-06-10 12:00:00,29.577972,15.095978,99533.47,5.902222,0.17700195,2.2190197,0.0,41.379707
2020-06-10 13:00:00,28.816986,14.697968,99612.68,0.0,0.22354126,2.4657404,0.0,42.147385
2020-06-10 14:00:00,27.636292,15.438965,99607.23,0.0,0.039245605,2.3947716,0.0,47.354572
2020-06-10 15:00:00,25.056152,16.285675,99597.695,0.0,0.0,2.155358,0.0,58.223015
2020-06-10 16:00:00,24.519867,16.548798,99620.8,0.0,0.0,1.8106958,0.0,61.13573
2020-06-10 17:00:00,23.164307,16.977386,99617.414,0.0,0.0,1.5953071,0.0,68.164665
2020-06-10 18:00:00,22.743744,17.251434,99651.586,0.0,0.0,1.5234566,0.0,71.14886
2020-06-10 19:00:00,22.69217,17.462372,99609.41,0.0,0.10848999,1.5901767,0.0,72.33029
2020-06-10 20:00:00,21.91745,17.799255,99642.125,0.0,0.69247437,1.6429015,0.0,77.45366
2020-06-10 21:00:00,22.245636,17.920563,99615.89,0.07111111,0.9657898,1.6277089,0.0,76.50075
2020-06-10 22:00:00,26.979218,18.34085,99687.03,41.76,0.87493896,2.1422293,0.0,59.167225
2020-06-10 23:00:00,29.080536,17.517883,99677.016,179.00444,0.8488159,1.4853718,0.0,49.696148
2020-06-11 00:00:00,30.047455,17.804535,99674.734,358.56,0.9307556,1.7272542,0.0,47.856895
2020-06-11 01:00:00,30.335052,15.399597,99605.734,536.23114,0.7073059,3.301829,0.0,40.39644
2020-06-11 02:00:00,33.61673,10.962097,99580.22,692.7289,0.9946289,4.0496106,0.0,25.09971
2020-06-11 03:00:00,33.933258,11.019562,99558.65,829.5289,0.9926758,4.132677,0.0,24.753317
2020-06-11 04:00:00,34.01413,11.814728,99519.695,904.96,1.0,3.861736,0.0,25.973833
2020-06-11 05:00:00,34.39377,10.9045105,99448.625,753.0311,0.98999023,3.58375,0.0,23.941517
2020-06-11 06:00:00,33.960266,10.948059,99397.47,552.7289,0.8488159,3.034545,0.0,24.598846
2020-06-11 07:00:00,34.442474,10.631073,99377.66,652.4622,0.9946289,2.2578082,0.0,23.446087
2020-06-11 08:00:00,33.73465,10.671051,99305.06,323.55554,0.97805786,2.5282125,0.0,24.456358
2020-06-11 09:00:00,33.82599,9.515961,99293.67,155.05779,0.99731445,2.9495337,0.0,22.522099
2020-06-11 10:00:00,30.804016,10.783722,99291.17,87.23556,1.0,3.2409058,0.0,29.084444
2020-06-11 11:00:00,30.47403,10.245575,99368.55,35.804443,1.0,2.8576112,0.0,28.594395
2020-06-11 12:00:00,30.452606,9.689484,99424.95,2.2044444,1.0,2.86116,0.0,27.582907
2020-06-11 13:00:00,30.424683,9.94046,99466.46,0.0,1.0,2.6093042,0.0,28.095966
2020-06-11 14:00:00,29.371368,10.27301,99494.08,0.0,1.0,2.48946,0.0,30.523756
2020-06-11 15:00:00,27.17981,11.368683,99470.53,0.0,1.0,2.608381,0.0,37.302444
2020-06-11 16:00:00,27.208801,12.807037,99459.234,0.0,1.0,2.7680502,0.0,40.93947
2020-06-11 17:00:00,26.30655,13.282623,99440.53,0.0,0.99731445,3.330735,0.0,44.537716
2020-06-11 18:00:00,26.237274,12.543274,99468.3,0.0,0.99194336,3.9582963,0.0,42.60823
2020-06-11 19:00:00,26.114655,12.388153,99461.75,0.0,1.0,3.2876203,0.0,42.483475
2020-06-11 20:00:00,24.198883,13.369598,99456.234,0.0,0.9926758,2.6829042,0.0,50.78323
2020-06-11 21:00:00,23.643646,13.716644,99483.19,0.035555556,1.0,2.020211,0.0,53.70853
2020-06-11 22:00:00,22.286835,12.950958,99521.83,17.866667,0.99731445,2.425382,0.00023078918,55.47031
2020-06-11 23:00:00,22.036652,13.745209,99547.45,70.026665,0.9596863,1.843864,0.0,59.31735
2020-06-12 00:00:00,22.686493,14.335541,99580.45,196.7111,0.9765625,2.2216504,3.8146973e-06,59.24248
2020-06-12 01:00:00,23.890778,15.027008,99521.99,394.98666,0.8262329,1.8962766,0.0,57.597088
2020-06-12 02:00:00,26.49704,14.348328,99526.41,515.48444,0.56655884,1.8920066,0.0,47.197407
2020-06-12 03:00:00,27.50354,14.203583,99525.89,665.70667,0.34344482,1.6273938,0.0,44.070065
2020-06-12 04:00:00,28.028961,13.999237,99484.164,826.9155,0.22000122,1.1781332,0.0,42.174206
2020-06-12 05:00:00,29.563202,13.090607,99431.59,857.8489,0.08300781,1.1102654,0.0,36.364956
2020-06-12 06:00:00,29.933899,13.805511,99370.586,820.8889,0.16494751,1.1611791,0.0,37.294056
2020-06-12 07:00:00,29.894379,14.198975,99314.625,695.87555,0.040740967,1.5272138,0.0,38.345608
2020-06-12 08:00:00,30.761993,13.528412,99243.484,608.7111,0.21612549,1.8289529,0.0,34.92821
